FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"20032026","0","","ZERO MOTORCYCLES","DS 11KW ZF14.4","0","2.14","2","BARCELONA","B","B","20032026","08039","X","","A13","08019","BARCELONA","11.00","A1","","DL","0S4C","110","411","L3e","","86","0400","BEV","019100","","","","",""
"20032026","0","","ZERO MOTORCYCLES","DS 14.4 11KW","0","2.14","2","BARCELONA","B","B","20032026","08039","X","","A01","08019","BARCELONA","11.00","A1","","DL","0S4C","110","411","L3e","","86","0400","BEV","019100","","","","",""
"20032026","0","","VELCA","CALIMA S","0","0.99","2","MADRID","M","M","20032026","28043","X","","B00","28079","MADRID","5.15","A1","","1","6","84","256","L3e","","36","0400","BEV","008600","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","VELCA","VORTEX","0","1.55","2","AGOST","A","MU","20032026","03698","D","","B00","03002","AGOST","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","VELCA","EON","0","2.14","2","BARCELONA","B","B","20032026","08017","D","","B00","08019","BARCELONA","11.00","A1","","---","---","162","409","L3e","","109","0400","BEV","012500","","","","",""
"20032026","0","","SEGWAY","--","0","1.51","2","BAZA","GR","GR","20032026","18800","D","","B00","18023","BAZA","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"20032026","0","","ZERO MOTORCYCLES","DS 14.4 11KW","0","2.14","2","BARCELONA","B","B","20032026","08039","X","","A13","08019","BARCELONA","11.00","A1","","DL","0S4C","110","411","L3e","","86","0400","BEV","019100","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","20032026","08024","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","SANT PERE DE RIBES","B","B","20032026","08810","D","","B00","08231","S PERE DE RIBES","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01+","0","1.45","2","SANT FELIU DE LLOBREGAT","B","B","20032026","08980","D","","B00","08211","S FELIU DE LLOB","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","CORNELLA DE LLOBREGAT","B","B","20032026","08940","D","","B00","08073","CORNELLA DE LLOB","7.00","A1","","4","2","111","320","L3e","","65","0400","BEV","010000","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","ZERO MOTORCYCLES","DS 11KW ZF14.4","0","2.14","2","BARCELONA","B","B","20032026","08039","X","","A13","08019","BARCELONA","11.00","A1","","DL","0S4C","110","411","L3e","","86","0400","BEV","019100","","","","",""
"20032026","0","","ZERO MOTORCYCLES","DS 14.4 11KW","0","2.14","2","BARCELONA","B","B","20032026","08039","X","","A13","08019","BARCELONA","11.00","A1","","DL","0S4C","110","411","L3e","","86","0400","BEV","019100","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","VELCA","TRAMONTANA S","0","0.97","2","ZARAGOZA","Z","Z","20032026","50006","D","","B00","50297","ZARAGOZA","5.00","A1","","D","1","83","286","L3e","","38","0400","BEV","012000","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","20032026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","","38","0400","BEV","013700","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
