FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"24032026","0","","SILENCE","S02","0","0.77","2","SEVILLA","SE","SE","24032026","41002","X","","B18","41091","SEVILLA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"24032026","0","","SILENCE","S02","0","0.77","2","SEVILLA","SE","SE","24032026","41002","X","","B18","41091","SEVILLA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"24032026","0","","BMW","CE 04","0","2.91","2","BARCELONA","B","B","24032026","08030","D","","B00","08019","BARCELONA","15.00","A2","","0C51","A","175","410","L3e","","77","0400","BEV","013000","","","","",""
"24032026","0","","SILENCE","S02","0","0.77","2","SEVILLA","SE","SE","24032026","41002","X","","B18","41091","SEVILLA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"24032026","0","","ZERO MOTORCYCLES","DS 15.6","0","2.13","2","SANTA CRUZ DE TENERIFE","TF","TF","24032026","38010","D","","B00","38038","S C TENERIFE","11.00","A1","","ZS","065P","159","500","L3e","ND","93","0400","BEV","018500","","","","",""
"24032026","0","","VELCA","CALIMA S","0","0.99","2","DOS HERMANAS","SE","SE","24032026","41089","D","","B00","41038","DOS HERMANAS","5.15","A1","","1","6","84","256","L3e","","36","0400","BEV","008600","","","","",""
"24032026","0","","SILENCE","S02","0","0.77","2","SEVILLA","SE","SE","24032026","41002","X","","B18","41091","SEVILLA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"24032026","0","","SILENCE","S02","0","0.77","2","SEVILLA","SE","SE","24032026","41002","X","","B18","41091","SEVILLA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"24032026","0","","SILENCE","S02","0","0.77","2","SEVILLA","SE","SE","24032026","41002","X","","B18","41091","SEVILLA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"24032026","0","","ZERO MOTORCYCLES","LS1","0","0.97","2","SEVILLA","SE","SE","24032026","41013","D","","B00","41091","SEVILLA","5.00","A1","","0","0","110","284","L3e","ND","52","0400","BEV","011200","","","","",""
"24032026","0","","SILENCE","S02","0","0.77","2","SEVILLA","SE","SE","24032026","41002","X","","B18","41091","SEVILLA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"24032026","0","","STARK","VARG","0","1.74","1","VITORIA-GASTEIZ","VI","BI","24032026","01013","X","","B00","01059","VITORIA GASTEIZ","9.00","A1","","SM","HB","97","275","L3e","ND","115","0400","BEV","008100","","","","",""
"24032026","0","","ZERO MOTORCYCLES","ZERO MOTORCYCLE XE","0","1.16","1","MOLLET DEL VALLES","B","B","24032026","08100","X","","B00","08124","MOLLET DEL VALLES","6.00","A1","","0","1","82","215","L3e","ND","110","0400","BEV","011000","","","","",""
"24032026","0","","SILENCE","S02","0","0.77","2","SEVILLA","SE","SE","24032026","41002","X","","B18","41091","SEVILLA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
