FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"04062026","0","","KYMCO","DTX","Coruña (A)","Galicia","124"
"04062026","0","","BENDA","NAPOLEON 125","Alicante/Alacant","Comunidad Valenciana","125"
"04062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"04062026","0","","SYM","SYMPHONY 125","Bizkaia","País Vasco","125"
"04062026","0","","HONDA","PCX125","Coruña (A)","Galicia","125"
"04062026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"04062026","0","","VOGE","R125S","Lleida","Cataluña","125"
"04062026","0","","VOGE","R125","Tarragona","Cataluña","125"
"04062026","0","","LAMBRETTA","G350 SPECIAL","Barcelona","Cataluña","330"
"04062026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"04062026","0","","SYM","SYMPHONY 125","Zamora","Castilla y León","125"
"04062026","0","","QJMOTOR","LTR 125 E5+","Santa Cruz de Tenerife","Canarias","125"
"04062026","0","","KTM","KTM 390 ENDURO R","Lleida","Cataluña","399"
"04062026","0","","HONDA","VISION 110","Cantabria","Cantabria","109"
"04062026","0","","KTM","KTM 390 ADVENTURE R","Barcelona","Cataluña","399"
"04062026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"04062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"04062026","0","","KAWASAKI","VERSYS 650","Bizkaia","País Vasco","649"
"04062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"04062026","0","","BMW","F 900 GS","Barcelona","Cataluña","895"
"04062026","0","","MH MOTORCYCLES","VR10","Badajoz","Extremadura","124"
"04062026","0","","ZONTES","368G","Málaga","Andalucía","368"
"04062026","0","","YAMAHA","NMAX125","Alicante/Alacant","Comunidad Valenciana","125"
"04062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"04062026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"04062026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"04062026","0","","HONDA","PCX125","Córdoba","Andalucía","125"
"04062026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"04062026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"04062026","0","","HONDA","Z125MA","Málaga","Andalucía","124"
"04062026","0","","KTM","KTM 300 EXC","Madrid","Comunidad de Madrid","293"
"04062026","0","","HONDA","PCX125","Murcia","Región de Murcia","125"
"04062026","0","","KAWASAKI","Z125","Ciudad Real","Castilla-La Mancha","125"
"04062026","0","","VOGE","DS900X","Valencia/València","Comunidad Valenciana","895"
"04062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"04062026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"04062026","0","","YAMAHA","YZF-R3","Barcelona","Cataluña","321"
"04062026","0","","HONDA","ADV 750","Illes Balears","Illes Balears","745"
"04062026","0","","VOGE","DS800X RALLY","Coruña (A)","Galicia","798"
"04062026","0","","RIEJU","RALLY 307","Valencia/València","Comunidad Valenciana","292"
"04062026","0","","BENDA","CHINCHILLA 500","Barcelona","Cataluña","476"
"04062026","0","","HONDA","PCX125","Alicante/Alacant","Comunidad Valenciana","125"
"04062026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"04062026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"04062026","0","","YAMAHA","MT-125","Illes Balears","Illes Balears","125"
"04062026","0","","VOGE","R125S","Illes Balears","Illes Balears","125"
"04062026","0","","HONDA","FORZA 350","Álava/Araba","País Vasco","330"
"04062026","0","","HONDA","PCX125","Córdoba","Andalucía","125"
"04062026","0","","ZONTES","368G","Málaga","Andalucía","368"
"04062026","0","","MOTO MORINI","X-CAPE 1200","Barcelona","Cataluña","1187"
"04062026","0","","HONDA","VISION 110","Navarra","Comunidad Foral de Navarra","109"
"04062026","0","","VOGE","SR1ADV","Pontevedra","Galicia","125"
"04062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"04062026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"04062026","0","","HONDA","XL750 Transalp","Granada","Andalucía","755"
"04062026","0","","LETBE","MECHA","Girona","Cataluña","125"
"04062026","0","","ZONTES","ZT125-U1","Salamanca","Castilla y León","125"
"04062026","0","","SYM","JET X","Barcelona","Cataluña","125"
"04062026","0","","MACBOR","ROCKSTER 125 EVO E5+","Palmas (Las)","Canarias","125"
"04062026","0","","ZONTES","ZT125-G1","Pontevedra","Galicia","125"
"04062026","0","","KYMCO","AGILITY S","Asturias","Principado de Asturias","125"
"04062026","0","","HONDA","PCX125","Sevilla","Andalucía","125"
"04062026","0","","YAMAHA","NMAX125","Lugo","Galicia","125"
"04062026","0","","KYMCO","AGILITY S","Asturias","Principado de Asturias","125"
"04062026","0","","ZONTES","125E","Illes Balears","Illes Balears","125"
"04062026","0","","QJMOTOR","SRV 125 E5+","Málaga","Andalucía","125"
"04062026","0","","VOGE","R125S","Valencia/València","Comunidad Valenciana","125"
"04062026","0","","ZONTES","125C","Illes Balears","Illes Balears","125"
"04062026","0","","HONDA","ST125A","Burgos","Castilla y León","124"
"04062026","0","","KAWASAKI","Z500","Bizkaia","País Vasco","451"
"04062026","0","","KYMCO","AGILITY S","Granada","Andalucía","125"
"04062026","0","","BMW","C 400 GT","Barcelona","Cataluña","350"
"04062026","0","","KYMCO","SUPER DINK GT 125 E5+","Bizkaia","País Vasco","124"
"04062026","0","","CFMOTO","450MT","Asturias","Principado de Asturias","449"
"04062026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"04062026","0","","QJMOTOR","SRV 125 E5+","Palmas (Las)","Canarias","125"
"04062026","0","","ZONTES","ZT125-U","Tarragona","Cataluña","125"
"04062026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"04062026","0","","VOGE","SR1ADV","Madrid","Comunidad de Madrid","125"
"04062026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"04062026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"04062026","0","","SUZUKI","V-Strom 800","Badajoz","Extremadura","776"
"04062026","0","","ZONTES","125C","Valladolid","Castilla y León","125"
"04062026","0","","YAMAHA","MT-07","Zaragoza","Aragón","689"
"04062026","0","","HONDA","SH Mode 125","Girona","Cataluña","125"
"04062026","0","","PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124"
"04062026","0","","YAMAHA","NMAX125","Illes Balears","Illes Balears","125"
"04062026","0","","HARLEY-DAVIDSON","STREET BOB","Barcelona","Cataluña","1923"
"04062026","0","","APRILIA","SR GT 400","Cádiz","Andalucía","399"
"04062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"04062026","0","","ZONTES","125E","Granada","Andalucía","125"
"04062026","0","","CYCLONE","RX2","Cáceres","Extremadura","124"
"04062026","0","","KYMCO","DTX","Almería","Andalucía","321"
"04062026","0","","KAWASAKI","KLE500","Madrid","Comunidad de Madrid","451"
"04062026","0","","KTM","KTM 390 ADVENTURE X","Toledo","Castilla-La Mancha","399"
"04062026","0","","VOGE","DS900X","Castellón/Castelló","Comunidad Valenciana","895"
"04062026","0","","ZONTES","125D","Gipuzkoa","País Vasco","125"
"04062026","0","","YAMAHA","TMAX 560","Valencia/València","Comunidad Valenciana","562"
"04062026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"04062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"04062026","0","","BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300"
"04062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"04062026","0","","APRILIA","SR GT 125","Santa Cruz de Tenerife","Canarias","125"
"04062026","0","","PEUGEOT","PULSION EVO","Alicante/Alacant","Comunidad Valenciana","125"
"04062026","0","","SCORPA","CITY CORP 125","Málaga","Andalucía","125"
"04062026","0","","YAMAHA","YZF-R9","Barcelona","Cataluña","890"
"04062026","0","","ZONTES","368G","Segovia","Castilla y León","368"
"04062026","0","","ZONTES","125X","Cantabria","Cantabria","125"
"04062026","0","","YAMAHA","MT-09","Tarragona","Cataluña","890"
"04062026","0","","LETBE","ISLAND","Gipuzkoa","País Vasco","125"
"04062026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"04062026","0","","KAWASAKI","NINJA 125","Barcelona","Cataluña","125"
"04062026","0","","VOGE","DS525X","Málaga","Andalucía","494"
"04062026","0","","HONDA","PCX125","Pontevedra","Galicia","125"
"04062026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"04062026","0","","YAMAHA","YZF-R3","Madrid","Comunidad de Madrid","321"
"04062026","0","","SYM","JET X","Asturias","Principado de Asturias","125"
"04062026","0","","BMW","C 400 GT","Castellón/Castelló","Comunidad Valenciana","350"
"04062026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"04062026","0","","BMW","R 1300 GS","Salamanca","Castilla y León","1300"
"04062026","0","","HONDA","PCX125","Álava/Araba","País Vasco","125"
"04062026","0","","PIAGGIO","LIBERTY 125 ABS","Ceuta","Ceuta","124"
"04062026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","124"
"04062026","0","","SUZUKI","AVENIS 125","Alicante/Alacant","Comunidad Valenciana","124"
"04062026","0","","MORBIDELLI","T502X","Jaén","Andalucía","486"
"04062026","0","","SYM","FUGUE 125 ABS TOP CASE","Valencia/València","Comunidad Valenciana","124"
"04062026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"04062026","0","","KTM","KTM 690 SMC R","Barcelona","Cataluña","693"
"04062026","0","","KAWASAKI","VERSYS 1100","Cantabria","Cantabria","1099"
"04062026","0","","HONDA","VISION 110","Tarragona","Cataluña","109"
"04062026","0","","SUZUKI","GSX-8S","Málaga","Andalucía","776"
"04062026","0","","HONDA","PCX125","Coruña (A)","Galicia","125"
"04062026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"04062026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"04062026","0","","QJMOTOR","MTX 125 E5+","Coruña (A)","Galicia","125"
"04062026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"04062026","0","","KTM","KTM 890 SM T","Madrid","Comunidad de Madrid","889"
"04062026","0","","BMW","C 400 GT","Illes Balears","Illes Balears","350"
"04062026","0","","ZONTES","368E","Valencia/València","Comunidad Valenciana","368"
"04062026","0","","CFMOTO","450MT","Málaga","Andalucía","449"
"04062026","0","","APRILIA","RX 125","Ourense","Galicia","124"
"04062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"04062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"04062026","0","","HONDA","SH Mode 125","Girona","Cataluña","125"
"04062026","0","","YAMAHA","Tracer 9 GT","Girona","Cataluña","890"
"04062026","0","","PIAGGIO","MEDLEY 200","Sevilla","Andalucía","174"
"04062026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"04062026","0","","MOTO MORINI","X-CAPE 1200","Cádiz","Andalucía","1187"
"04062026","0","","TRIUMPH","STREET TRIPLE R (A2)","Alicante/Alacant","Comunidad Valenciana","765"
"04062026","0","","QJMOTOR","SRK 125 S E5+","Huelva","Andalucía","125"
"04062026","0","","KYMCO","AGILITY S","Sevilla","Andalucía","125"
"04062026","0","","SHERCO","N.A","Girona","Cataluña","125"
"04062026","0","","YAMAHA","XTZ 700 Tenere","Asturias","Principado de Asturias","689"
"04062026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"04062026","0","","BMW","R 18 B","Madrid","Comunidad de Madrid","1802"
"04062026","0","","QJMOTOR","ATR 125 E5+","Granada","Andalucía","125"
"04062026","0","","PEUGEOT","PULSION EVO","Málaga","Andalucía","125"
"04062026","0","","SUZUKI","AVENIS 125","Santa Cruz de Tenerife","Canarias","124"
"04062026","0","","LETBE","HJ125T-5B","Badajoz","Extremadura","125"
"04062026","0","","KEEWAY","VIESTE 125","Álava/Araba","País Vasco","125"
"04062026","0","","HONDA","CB750 Hornet","Madrid","Comunidad de Madrid","755"
"04062026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"04062026","0","","YAMAHA","WR125","Valladolid","Castilla y León","125"
"04062026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"04062026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"04062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"04062026","0","","YAMAHA","NMAX125","Badajoz","Extremadura","125"
"04062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"04062026","0","","VOGE","SR1ADV","Ceuta","Ceuta","125"
"04062026","0","","LEONART","M16-125","Madrid","Comunidad de Madrid","125"
"04062026","0","","YAMAHA","XSR-125","Cádiz","Andalucía","125"
"04062026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"04062026","0","","RIEJU","NKD 125","Valencia/València","Comunidad Valenciana","124"
"04062026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"04062026","0","","MTR BIKES","ENDURO 125","Valladolid","Castilla y León","124"
"04062026","0","","HONDA","PCX125","Huelva","Andalucía","125"
"04062026","0","","KAWASAKI","NINJA ZX-6R","Santa Cruz de Tenerife","Canarias","636"
"04062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Pontevedra","Galicia","124"
"04062026","0","","TRIUMPH","TRIDENT 800","Madrid","Comunidad de Madrid","798"
"04062026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"04062026","0","","TRIUMPH","SCRAMBLER 1200 XE","Málaga","Andalucía","1200"
"04062026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"04062026","0","","PIAGGIO","LIBERTY 125 ABS","Cantabria","Cantabria","124"
"04062026","0","","KOVE","KOVE 800 X GT","Cádiz","Andalucía","799"
"04062026","0","","LETBE","S125","Granada","Andalucía","125"
"04062026","0","","VOGE","SR1","Navarra","Comunidad Foral de Navarra","125"
"04062026","0","","YAMAHA","NMAX125","Cádiz","Andalucía","125"
"04062026","0","","VOGE","DS900X","Valencia/València","Comunidad Valenciana","895"
"04062026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"04062026","0","","VOGE","DS800X RALLY","Salamanca","Castilla y León","798"
"04062026","0","","YAMAHA","MT-125","Coruña (A)","Galicia","125"
"04062026","0","","PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124"
"04062026","0","","SUZUKI","GSX-S125","Coruña (A)","Galicia","124"
"04062026","0","","TRIUMPH","SCRAMBLER 1200 X","Málaga","Andalucía","1200"
"04062026","0","","MH MOTORCYCLES","TRAY","Cantabria","Cantabria","125"
"04062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cantabria","Cantabria","124"
"04062026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"04062026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"04062026","0","","DUCATI","MULTISTRADA V4","Barcelona","Cataluña","1158"
"04062026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"04062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"04062026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"04062026","0","","HONDA","FORZA125","León","Castilla y León","125"
"04062026","0","","YAMAHA","TMAX 560","Cantabria","Cantabria","562"
"04062026","0","","YAMAHA","YZF690-U","Bizkaia","País Vasco","689"
"04062026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"04062026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"04062026","0","","ZONTES","703F","Toledo","Castilla-La Mancha","699"
"04062026","0","","APRILIA","SR GT 125","Valladolid","Castilla y León","125"
"04062026","0","","YAMAHA","NMAX125","Málaga","Andalucía","125"
"04062026","0","","YAMAHA","XMAX125","Córdoba","Andalucía","125"
"04062026","0","","ZONTES","ZT125-G1","Illes Balears","Illes Balears","125"
"04062026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"04062026","0","","APRILIA","TUAREG 660","Badajoz","Extremadura","659"
"04062026","0","","HONDA","CB650RA","Santa Cruz de Tenerife","Canarias","649"
"04062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"04062026","0","","VOGE","SR1","Illes Balears","Illes Balears","125"
"04062026","0","","ZONTES","125E","Pontevedra","Galicia","125"
"04062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"04062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"04062026","0","","ZONTES","125X","Málaga","Andalucía","125"
"04062026","0","","SYM","JOYMAX Z 300 E5+","Murcia","Región de Murcia","278"
"04062026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"04062026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"04062026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"04062026","0","","SYM","JET 14","Pontevedra","Galicia","125"
"04062026","0","","BENELLI","BN125","Ceuta","Ceuta","125"
"04062026","0","","YAMAHA","MT-125","Tarragona","Cataluña","125"
"04062026","0","","KAWASAKI","NINJA 650","Madrid","Comunidad de Madrid","649"
"04062026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"04062026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"04062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"04062026","0","","ZONTES","350R","Pontevedra","Galicia","348"
"04062026","0","","HONDA","PCX125","Segovia","Castilla y León","125"
"04062026","0","","HONDA","SH125i","Girona","Cataluña","125"
"04062026","0","","SYM","JET 14","Murcia","Región de Murcia","125"
"04062026","0","","SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125"
"04062026","0","","HONDA","CB 125 F","Barcelona","Cataluña","124"
"04062026","0","","CFMOTO","450MT","Álava/Araba","País Vasco","449"
"04062026","0","","QJMOTOR","SQ 16 E5+","Valencia/València","Comunidad Valenciana","125"
"04062026","0","","HONDA","NX500","Palmas (Las)","Canarias","471"
"04062026","0","","VOGE","625DSX","Illes Balears","Illes Balears","581"
"04062026","0","","HONDA","ADV 350","Navarra","Comunidad Foral de Navarra","330"
"04062026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"04062026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
