FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"09062026","0","","HONDA","FORZA 350","Sevilla","Andalucía","330"
"09062026","0","","KAWASAKI","NINJA 500","Madrid","Comunidad de Madrid","451"
"09062026","0","","YAMAHA","NMAX 125","Jaén","Andalucía","125"
"09062026","0","","PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125"
"09062026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"09062026","0","","APRILIA","RX 125","Sevilla","Andalucía","124"
"09062026","0","","APRILIA","TUONO V4","Santa Cruz de Tenerife","Canarias","1077"
"09062026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"09062026","0","","SYM","SYMPHONY 125","Palmas (Las)","Canarias","125"
"09062026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"09062026","0","","HONDA","FORZA 750","Illes Balears","Illes Balears","745"
"09062026","0","","VOGE","SR3","Santa Cruz de Tenerife","Canarias","244"
"09062026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"09062026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"09062026","0","","ZONTES","ZT125-U1","Alicante/Alacant","Comunidad Valenciana","125"
"09062026","0","","HERO MOTOCORP","HUNK 440","Bizkaia","País Vasco","440"
"09062026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"09062026","0","","YAMAHA","RayZR 125","Sevilla","Andalucía","125"
"09062026","0","","EFUN","PUMA","Málaga","Andalucía","125"
"09062026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"09062026","0","","ZONTES","125X","Granada","Andalucía","125"
"09062026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"09062026","0","","YAMAHA","XSR-900","Barcelona","Cataluña","890"
"09062026","0","","SYM","ADX 125 LC TCS E5+","Santa Cruz de Tenerife","Canarias","125"
"09062026","0","","FANTIC MOTOR","---","Barcelona","Cataluña","463"
"09062026","0","","ZONTES","125E","Coruña (A)","Galicia","125"
"09062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"09062026","0","","HONDA","PCX 125","Navarra","Comunidad Foral de Navarra","125"
"09062026","0","","ZONTES","125X","Cantabria","Cantabria","125"
"09062026","0","","MITT","TY125T-26F","Sevilla","Andalucía","125"
"09062026","0","","KOVE","KOVE 800 X PRO 2026","Lleida","Cataluña","799"
"09062026","0","","KOVE","KOVE 800 X GT","Huesca","Aragón","799"
"09062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"09062026","0","","KYMCO","DTX","Barcelona","Cataluña","321"
"09062026","0","","ZONTES","125X","Málaga","Andalucía","125"
"09062026","0","","YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689"
"09062026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"09062026","0","","RIEJU","NKD 125","Navarra","Comunidad Foral de Navarra","124"
"09062026","0","","ZONTES","125C","Tarragona","Cataluña","125"
"09062026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"09062026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"09062026","0","","SYM","JET X","Burgos","Castilla y León","125"
"09062026","0","","ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125"
"09062026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"09062026","0","","KAWASAKI","Z650","Cádiz","Andalucía","649"
"09062026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"09062026","0","","APRILIA","SR GT 125","Madrid","Comunidad de Madrid","125"
"09062026","0","","ZONTES","125X","Navarra","Comunidad Foral de Navarra","125"
"09062026","0","","HONDA","PCX 125","Zaragoza","Aragón","125"
"09062026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"09062026","0","","ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125"
"09062026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"09062026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"09062026","0","","KAWASAKI","Z900RS","Madrid","Comunidad de Madrid","948"
"09062026","0","","BMW","S 1000 RR","Santa Cruz de Tenerife","Canarias","999"
"09062026","0","","HONDA","FORZA125","Lleida","Cataluña","125"
"09062026","0","","QJMOTOR","SRK 125 S E5+","Gipuzkoa","País Vasco","125"
"09062026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"09062026","0","","KAWASAKI","Z900","Valladolid","Castilla y León","948"
"09062026","0","","QJMOTOR","SRT 700 X E5+","Madrid","Comunidad de Madrid","698"
"09062026","0","","ZONTES","125X","Pontevedra","Galicia","125"
"09062026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"09062026","0","","TRIUMPH","SPEED 400","Tarragona","Cataluña","398"
"09062026","0","","ROYAL ENFIELD","HIMALAYAN 452","Salamanca","Castilla y León","452"
"09062026","0","","YAMAHA","YZF-R9","Barcelona","Cataluña","890"
"09062026","0","","SUZUKI","V-Strom 800","Barcelona","Cataluña","776"
"09062026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"09062026","0","","VOGE","DS900X","Jaén","Andalucía","895"
"09062026","0","","MALCOR IBERICA","SX125","Sevilla","Andalucía","125"
"09062026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"09062026","0","","YAMAHA","TRACER 700","Sevilla","Andalucía","689"
"09062026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"09062026","0","","VOGE","625DSX","Sevilla","Andalucía","581"
"09062026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"09062026","0","","HONDA","FORZA 350","Málaga","Andalucía","330"
"09062026","0","","HONDA","FORZA 750","Pontevedra","Galicia","745"
"09062026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
