FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"12062026","0","","ZONTES","703F","Illes Balears","Illes Balears","699"
"12062026","0","","HONDA","C125A","Illes Balears","Illes Balears","124"
"12062026","0","","BMW","M 1000 R","Alicante/Alacant","Comunidad Valenciana","999"
"12062026","0","","RIEJU","NKD 125","Madrid","Comunidad de Madrid","124"
"12062026","0","","KEEWAY","GEMMA","Huelva","Andalucía","117"
"12062026","0","","BMW","F 900 GS","Zaragoza","Aragón","895"
"12062026","0","","HONDA","FORZA 750","Alicante/Alacant","Comunidad Valenciana","745"
"12062026","0","","ZONTES","368G","Gipuzkoa","País Vasco","368"
"12062026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"12062026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"12062026","0","","TRIUMPH","TIGER SPORT 800 TOURIN","Almería","Andalucía","798"
"12062026","0","","MH MOTORCYCLES","VRT","Granada","Andalucía","124"
"12062026","0","","RIEJU","NOT APPLICABLE","Tarragona","Cataluña","124"
"12062026","0","","ZONTES","125X","Toledo","Castilla-La Mancha","125"
"12062026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"12062026","0","","KYMCO","PEOPLE S 125 E5+","Gipuzkoa","País Vasco","125"
"12062026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"12062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","124"
"12062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Tarragona","Cataluña","124"
"12062026","0","","VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895"
"12062026","3","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"12062026","0","","SYM","JET 14","Madrid","Comunidad de Madrid","125"
"12062026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"12062026","0","","ZNEN","NVH","Madrid","Comunidad de Madrid","125"
"12062026","0","","VOGE","R125S","Ávila","Castilla y León","125"
"12062026","0","","YAMAHA","XSR-900","Barcelona","Cataluña","890"
"12062026","0","","HONDA","FORZA 350","Valencia/València","Comunidad Valenciana","330"
"12062026","0","","ZONTES","125X","León","Castilla y León","125"
"12062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"12062026","0","","VOGE","SR1ADV","Ciudad Real","Castilla-La Mancha","125"
"12062026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"12062026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"12062026","0","","BMW","R 1300 GS","Santa Cruz de Tenerife","Canarias","1300"
"12062026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"12062026","0","","TRIUMPH","TIGER 900 GT","Valencia/València","Comunidad Valenciana","888"
"12062026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"12062026","0","","APRILIA","SR GT 125","Córdoba","Andalucía","125"
"12062026","0","","SUZUKI","V-Strom 800","Gipuzkoa","País Vasco","776"
"12062026","0","","BSA","BANTAM","Almería","Andalucía","334"
"12062026","0","","VOGE","SR1ADV","Jaén","Andalucía","125"
"12062026","0","","YAMAHA","TRACER 700","Illes Balears","Illes Balears","689"
"12062026","0","","YAMAHA","TMAX 560","Toledo","Castilla-La Mancha","562"
"12062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"12062026","0","","CFMOTO","125 NK","Huelva","Andalucía","124"
"12062026","0","","KAWASAKI","Z900","Toledo","Castilla-La Mancha","948"
"12062026","0","","RIEJU","N/A","León","Castilla y León","554"
"12062026","0","","QJMOTOR","FORT 125 N E5+","Valencia/València","Comunidad Valenciana","125"
"12062026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"12062026","0","","KTM","KTM 125 DUKE","Madrid","Comunidad de Madrid","125"
"12062026","0","","HONDA","NC 750 X","Valencia/València","Comunidad Valenciana","745"
"12062026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"12062026","0","","KYMCO","DTX","Málaga","Andalucía","124"
"12062026","0","","ZONTES","125C","Madrid","Comunidad de Madrid","125"
"12062026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"12062026","0","","MH MOTORCYCLES","VR10","Sevilla","Andalucía","124"
"12062026","0","","BAJAJ","DOMINAR D 400","Alicante/Alacant","Comunidad Valenciana","373"
"12062026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"12062026","0","","SYM","JOYMAX Z 300 E5+","Illes Balears","Illes Balears","278"
"12062026","0","","BENELLI","TRK 702","Coruña (A)","Galicia","698"
"12062026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"12062026","0","","SYM","JET 14","Granada","Andalucía","125"
"12062026","0","","HONDA","NC 750 X","Córdoba","Andalucía","745"
"12062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cantabria","Cantabria","124"
"12062026","0","","KTM","KTM 125 SMC R","Bizkaia","País Vasco","125"
"12062026","0","","KYMCO","SUPER DINK GT","Gipuzkoa","País Vasco","321"
"12062026","0","","YAMAHA","NMAX 125","Navarra","Comunidad Foral de Navarra","125"
"12062026","0","","KAWASAKI","Z900","León","Castilla y León","948"
"12062026","0","","DUCATI","MONSTER RED","Barcelona","Cataluña","890"
"12062026","0","","HONDA","XL750 Transalp","Alicante/Alacant","Comunidad Valenciana","755"
"12062026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"12062026","0","","YAMAHA","RayZR 125","Coruña (A)","Galicia","125"
"12062026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"12062026","0","","KYMCO","AGILITY S","Murcia","Región de Murcia","125"
"12062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"12062026","0","","YAMAHA","TMAX 560","Badajoz","Extremadura","562"
"12062026","0","","VOGE","DS900X","Cádiz","Andalucía","895"
"12062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"12062026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"12062026","0","","SUZUKI","GSX-8S","Palmas (Las)","Canarias","776"
"12062026","0","","MITT","TY125T-26G","Valencia/València","Comunidad Valenciana","125"
"12062026","0","","ZONTES","125X","Córdoba","Andalucía","125"
"12062026","0","","YAMAHA","MT-09","Valladolid","Castilla y León","890"
"12062026","0","","BMW","F 900 GS","Soria","Castilla y León","895"
"12062026","0","","ZONTES","125X","Málaga","Andalucía","125"
"12062026","0","","MITT","125 NK","Asturias","Principado de Asturias","124"
"12062026","0","","ZONTES","ZT125-U","Cádiz","Andalucía","125"
"12062026","0","","KAWASAKI","Z125","Barcelona","Cataluña","125"
"12062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"12062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"12062026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"12062026","0","","HONDA","PCX 125","Navarra","Comunidad Foral de Navarra","125"
"12062026","0","","APRILIA","SR GT 125","Cantabria","Cantabria","125"
"12062026","0","","SYM","JET 14","Madrid","Comunidad de Madrid","125"
"12062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"12062026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"12062026","0","","QJMOTOR","SRT 700 X E5+","Navarra","Comunidad Foral de Navarra","698"
"12062026","0","","KYMCO","AGILITY S","Sevilla","Andalucía","125"
"12062026","0","","YAMAHA","TMAX 560","Palmas (Las)","Canarias","562"
"12062026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"12062026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"12062026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"12062026","0","","ZONTES","ZT125-G1","Girona","Cataluña","125"
"12062026","0","","YAMAHA","YZF-R3","Cádiz","Andalucía","321"
"12062026","0","","ZONTES","350T","Ávila","Castilla y León","348"
"12062026","0","","HONDA","NX500","Madrid","Comunidad de Madrid","471"
"12062026","0","","YAMAHA","TMAX 560","Granada","Andalucía","562"
"12062026","0","","KTM","KTM 125 SMC R","Málaga","Andalucía","125"
"12062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"12062026","0","","HERO MOTOCORP","X PULSE 200 4V","Girona","Cataluña","200"
"12062026","0","","HONDA","NT1100","Málaga","Andalucía","1084"
"12062026","0","","MOTO MORINI","X-CAPE 1200","Barcelona","Cataluña","1187"
"12062026","0","","QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125"
"12062026","0","","ZONTES","703RR","Ciudad Real","Castilla-La Mancha","699"
"12062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124"
"12062026","0","","ZONTES","ZT125-Z2","Pontevedra","Galicia","125"
"12062026","0","","VOGE","625DSX","Murcia","Región de Murcia","581"
"12062026","0","","KAWASAKI","VERSYS 1100","Huelva","Andalucía","1099"
"12062026","0","","SYM","JET 14","Girona","Cataluña","125"
"12062026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"12062026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"12062026","0","","CYCLONE","SR600-3A","Tarragona","Cataluña","549"
"12062026","0","","HONDA","VISION 110","Álava/Araba","País Vasco","109"
"12062026","0","","PIAGGIO","MEDLEY 125","Castellón/Castelló","Comunidad Valenciana","125"
"12062026","0","","QJMOTOR","MTX 125 E5+","Sevilla","Andalucía","125"
"12062026","0","","HONDA","XL750 Transalp","Cantabria","Cantabria","755"
"12062026","0","","HONDA","FORZA125","Albacete","Castilla-La Mancha","125"
"12062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"12062026","0","","HONDA","PCX 125","Zaragoza","Aragón","125"
"12062026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"12062026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"12062026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"12062026","0","","SUZUKI","BURGMAN 400","Alicante/Alacant","Comunidad Valenciana","400"
"12062026","0","","ZONTES","125C","Coruña (A)","Galicia","125"
"12062026","0","","BENELLI","BN125","León","Castilla y León","125"
"12062026","0","","APRILIA","RS 660","Castellón/Castelló","Comunidad Valenciana","659"
"12062026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"12062026","0","","SYM","JET 14","Murcia","Región de Murcia","125"
"12062026","0","","KOVE","KOVE 800 X RALLY","Bizkaia","País Vasco","799"
"12062026","0","","KTM","KTM 990 RC R","Barcelona","Cataluña","947"
"12062026","0","","QJMOTOR","ATR 125 E5+","Asturias","Principado de Asturias","125"
"12062026","0","","VOGE","DS800X RALLY","Coruña (A)","Galicia","798"
"12062026","0","","RIEJU","CENTURY125","Guadalajara","Castilla-La Mancha","124"
"12062026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"12062026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"12062026","0","","KAWASAKI","NINJA ZX-4R","Valencia/València","Comunidad Valenciana","399"
"12062026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"12062026","0","","VOGE","SR1ADV","Madrid","Comunidad de Madrid","125"
"12062026","0","","ZONTES","125M","Madrid","Comunidad de Madrid","125"
"12062026","0","","KYMCO","AGILITY S","Lleida","Cataluña","125"
"12062026","0","","HONDA","CBF 125","Navarra","Comunidad Foral de Navarra","125"
"12062026","0","","KAWASAKI","Z650","Valencia/València","Comunidad Valenciana","649"
"12062026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"12062026","0","","BMW","R 1300 RT","Cuenca","Castilla-La Mancha","1300"
"12062026","0","","MOTO GUZZI","STELVIO","Sevilla","Andalucía","1042"
"12062026","0","","KYMCO","DTX","Huelva","Andalucía","124"
"12062026","0","","ZONTES","368G","Guadalajara","Castilla-La Mancha","368"
"12062026","0","","YAMAHA","XMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"12062026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"12062026","0","","MITT","EMPEROR","Bizkaia","País Vasco","125"
"12062026","0","","MORBIDELLI","SC125 RE","Gipuzkoa","País Vasco","125"
"12062026","0","","KYMCO","DTX","Ciudad Real","Castilla-La Mancha","321"
"12062026","0","","HONDA","SH350i","Cádiz","Andalucía","330"
"12062026","0","","KTM","KTM 390 ADVENTURE R","Barcelona","Cataluña","399"
"12062026","0","","MORBIDELLI","SC 125","Asturias","Principado de Asturias","125"
"12062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"12062026","0","","ZONTES","125X","Almería","Andalucía","125"
"12062026","0","","SUZUKI","V-Strom 800","Sevilla","Andalucía","776"
"12062026","0","","SCORPA","CITY CORP 125","Alicante/Alacant","Comunidad Valenciana","125"
"12062026","0","","KAWASAKI","VERSYS 1100","Barcelona","Cataluña","1099"
"12062026","0","","MH MOTORCYCLES","VRT","Madrid","Comunidad de Madrid","124"
"12062026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"12062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"12062026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"12062026","0","","YAMAHA","R125","Cádiz","Andalucía","125"
"12062026","0","","MORBIDELLI","N125V","Barcelona","Cataluña","125"
"12062026","0","","HONDA","CB650RA","Murcia","Región de Murcia","649"
"12062026","0","","MITT","TY125T-26F","Jaén","Andalucía","125"
"12062026","0","","HONDA","SH125i","Illes Balears","Illes Balears","125"
"12062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"12062026","0","","QJMOTOR","SQ 16 E5+","Madrid","Comunidad de Madrid","125"
"12062026","0","","PEUGEOT","DJANGO","Murcia","Región de Murcia","125"
"12062026","0","","BMW","R 1300 RT","Palmas (Las)","Canarias","1300"
"12062026","0","","KAWASAKI","NINJA ZX-6R","Valencia/València","Comunidad Valenciana","636"
"12062026","0","","KEEWAY","RKF 125 ABS","Valencia/València","Comunidad Valenciana","125"
"12062026","0","","RIEJU","RALLY 307","Málaga","Andalucía","292"
"12062026","0","","BAJAJ","PULSAR NS 125","Barcelona","Cataluña","124"
"12062026","0","","NEXT","NX CROSS 125I","Murcia","Región de Murcia","125"
"12062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"12062026","0","","YAMAHA","MT-125","Madrid","Comunidad de Madrid","125"
"12062026","0","","VOGE","625DSX","Illes Balears","Illes Balears","581"
"12062026","0","","PEUGEOT","DJANGO","Alicante/Alacant","Comunidad Valenciana","125"
"12062026","0","","YAMAHA","NMAX 125","Córdoba","Andalucía","125"
"12062026","0","","BMW","C 400 GT","Cantabria","Cantabria","350"
"12062026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"12062026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"12062026","0","","BMW","R 1300 GS","Granada","Andalucía","1300"
"12062026","0","","HONDA","VISION 110","Alicante/Alacant","Comunidad Valenciana","109"
"12062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"12062026","0","","PIAGGIO","VESPA GTS 125","Bizkaia","País Vasco","125"
"12062026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"12062026","0","","HONDA","XL750 Transalp","Madrid","Comunidad de Madrid","755"
"12062026","0","","HONDA","CB750 Hornet","Zaragoza","Aragón","755"
"12062026","0","","HONDA","ADV 350","Córdoba","Andalucía","330"
"12062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"12062026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"12062026","0","","KTM","KTM 390 ENDURO R","Valladolid","Castilla y León","399"
"12062026","0","","MORBIDELLI","F125","Asturias","Principado de Asturias","125"
"12062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"12062026","0","","KTM","KTM 390 ENDURO R","Valladolid","Castilla y León","399"
"12062026","0","","RIEJU","NOT APPLICABLE","Badajoz","Extremadura","124"
"12062026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"12062026","0","","HONDA","ADV 750","Pontevedra","Galicia","745"
"12062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"12062026","0","","RIEJU","RALLY 307","Almería","Andalucía","292"
"12062026","0","","VOGE","625DSX","Asturias","Principado de Asturias","581"
"12062026","0","","LAMBRETTA","V125 SPECIAL FLEX","Valencia/València","Comunidad Valenciana","125"
"12062026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"12062026","0","","HONDA","SH350i","Málaga","Andalucía","330"
"12062026","0","","SCORPA","CITY CORP 125","Álava/Araba","País Vasco","125"
"12062026","0","","MH MOTORCYCLES","TRAY","Sevilla","Andalucía","125"
"12062026","0","","YAMAHA","XTZ 700 Tenere","Granada","Andalucía","689"
"12062026","0","","DUCATI","MONSTER DUCATI RED LIM","Barcelona","Cataluña","890"
"12062026","0","","HONDA","SH125i","Illes Balears","Illes Balears","125"
"12062026","0","","SUZUKI","GSX-S 1000","Coruña (A)","Galicia","999"
"12062026","0","","HONDA","SH125i","Sevilla","Andalucía","125"
"12062026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"12062026","0","","ZONTES","ZT125-Z2","Córdoba","Andalucía","125"
"12062026","0","","MACBOR","MONTANA XR1 125 EVO","Barcelona","Cataluña","124"
"12062026","0","","TRIUMPH","TIGER 900 ALPINE EDITI","Madrid","Comunidad de Madrid","888"
"12062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"12062026","0","","YAMAHA","YZF-R9","Cuenca","Castilla-La Mancha","890"
"12062026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"12062026","0","","ZONTES","125X","León","Castilla y León","125"
"12062026","0","","BMW","R 1300 GS","Castellón/Castelló","Comunidad Valenciana","1300"
"12062026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"12062026","0","","ZONTES","125X","Córdoba","Andalucía","125"
"12062026","0","","MH MOTORCYCLES","TRAY","Jaén","Andalucía","125"
"12062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124"
"12062026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"12062026","0","","QJMOTOR","SRK 125 S E5+","Murcia","Región de Murcia","125"
"12062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"12062026","0","","YAMAHA","NMAX 125","Zaragoza","Aragón","125"
"12062026","0","","YAMAHA","NMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"12062026","0","","HONDA","ADV 750","Ciudad Real","Castilla-La Mancha","745"
"12062026","0","","ZONTES","368G","Gipuzkoa","País Vasco","368"
"12062026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"12062026","0","","APRILIA","SR GT 125","Alicante/Alacant","Comunidad Valenciana","125"
"12062026","0","","CYCLONE","RX2","Granada","Andalucía","124"
"12062026","0","","VOGE","SR3","Valencia/València","Comunidad Valenciana","244"
"12062026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"12062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"12062026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"12062026","0","","SYM","SYMPHONY 125","Palencia","Castilla y León","125"
"12062026","0","","KEEWAY","VIESTE 125","Alicante/Alacant","Comunidad Valenciana","125"
"12062026","0","","YAMAHA","NMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"12062026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"12062026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"12062026","0","","KAWASAKI","Z500","Granada","Andalucía","451"
"12062026","0","","TRIUMPH","TRIDENT 800","Valladolid","Castilla y León","798"
"12062026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"12062026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"12062026","0","","BMW","R 1300 GS ADVENTURE","Pontevedra","Galicia","1300"
"12062026","0","","MITT","125GTS","Córdoba","Andalucía","125"
"12062026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"12062026","0","","BAJAJ","PULSAR NS 400 Z","Illes Balears","Illes Balears","373"
"12062026","0","","BETA","N/A","Granada","Andalucía","349"
"12062026","0","","ZONTES","703RR","Murcia","Región de Murcia","699"
"12062026","0","","MOTO MORINI","SEIEMMEZZO","Barcelona","Cataluña","649"
"12062026","0","","KYMCO","AGILITY S","Zaragoza","Aragón","125"
"12062026","0","","MH MOTORCYCLES","VR10","Sevilla","Andalucía","124"
"12062026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"12062026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"12062026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"12062026","0","","ZONTES","368G","Pontevedra","Galicia","368"
"12062026","0","","HONDA","FORZA 350","Madrid","Comunidad de Madrid","330"
"12062026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"12062026","0","","KAWASAKI","Z900","Coruña (A)","Galicia","948"
"12062026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"12062026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"12062026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"12062026","0","","HONDA","MSX125A","Illes Balears","Illes Balears","124"
"12062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"12062026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"12062026","0","","VOGE","R125","Valencia/València","Comunidad Valenciana","125"
"12062026","0","","ZONTES","125X","Granada","Andalucía","125"
"12062026","0","","CFMOTO","450MT","Madrid","Comunidad de Madrid","449"
"12062026","0","","ZONTES","125C","Girona","Cataluña","125"
"12062026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"12062026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"12062026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"12062026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"12062026","0","","ZONTES","125X","Zaragoza","Aragón","125"
