FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"08062026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"08062026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"08062026","0","","SYM","SYMPHONY 125","Murcia","Región de Murcia","125"
"08062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"08062026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"08062026","0","","VOGE","DS525X","Tarragona","Cataluña","494"
"08062026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"08062026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"08062026","0","","YAMAHA","MT-07","Álava/Araba","País Vasco","689"
"08062026","0","","YAMAHA","TMAX 560","Madrid","Comunidad de Madrid","562"
"08062026","0","","QJMOTOR","ATR 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"08062026","0","","HONDA","PCX 125","Asturias","Principado de Asturias","125"
"08062026","0","","KTM","KTM 790 DUKE","Jaén","Andalucía","799"
"08062026","0","","YAMAHA","TMAX 560","Málaga","Andalucía","562"
"08062026","0","","MACBOR","MONTANA XR1 125 EVO","Madrid","Comunidad de Madrid","124"
"08062026","0","","MACBOR","ROCKSTER 125 EVO E5+","Murcia","Región de Murcia","125"
"08062026","0","","YAMAHA","XSR-125","Barcelona","Cataluña","125"
"08062026","0","","MITT","TY125T-26G","Badajoz","Extremadura","125"
"08062026","0","","SYM","SYMPHONY 125","Córdoba","Andalucía","125"
"08062026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"08062026","0","","KYMCO","AGILITY S","Córdoba","Andalucía","125"
"08062026","0","","YAMAHA","WR125","Palmas (Las)","Canarias","125"
"08062026","0","","CFMOTO","1000MT-X","Zamora","Castilla y León","946"
"08062026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"08062026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"08062026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"08062026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"08062026","0","","ZONTES","368E","Madrid","Comunidad de Madrid","368"
"08062026","0","","QJMOTOR","MTX 125 E5+","Huelva","Andalucía","125"
"08062026","0","","BMW","F 900 GS ADVENTURE","Sevilla","Andalucía","895"
"08062026","0","","QJMOTOR","FORT 125 N E5+","Lleida","Cataluña","125"
"08062026","0","","SYM","JOYMAX Z 300 E5+","Illes Balears","Illes Balears","278"
"08062026","0","","BMW","F 900 GS","Zaragoza","Aragón","895"
"08062026","0","","RIEJU","RALLY 307","Alicante/Alacant","Comunidad Valenciana","292"
"08062026","0","","KYMCO","AGILITY S","Gipuzkoa","País Vasco","125"
"08062026","0","","SHERCO","125 SE-R","Gipuzkoa","País Vasco","125"
"08062026","0","","HONDA","FORZA 750","Illes Balears","Illes Balears","745"
"08062026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"08062026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"08062026","0","","VOGE","DS525X","Cuenca","Castilla-La Mancha","494"
"08062026","0","","ZONTES","125X","Granada","Andalucía","125"
"08062026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","321"
"08062026","0","","ZONTES","368G","Málaga","Andalucía","368"
"08062026","0","","BRIXTON","CROSSFIRE 125XS","Pontevedra","Galicia","125"
"08062026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"08062026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"08062026","0","","KYMCO","SUPER DINK GT 125 E5+","Cádiz","Andalucía","124"
"08062026","0","","HONDA","GB350S","Granada","Andalucía","348"
"08062026","0","","SUZUKI","V-Strom 800","Murcia","Región de Murcia","776"
"08062026","0","","HONDA","Rebel 500","Barcelona","Cataluña","471"
"08062026","0","","BENELLI","BKX 125","Teruel","Aragón","125"
"08062026","0","","YAMAHA","RayZR 125","Sevilla","Andalucía","125"
"08062026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"08062026","0","","VOGE","R125","Santa Cruz de Tenerife","Canarias","125"
"08062026","0","","HONDA","CBR 650 R","Santa Cruz de Tenerife","Canarias","649"
"08062026","0","","ZONTES","703F","Valencia/València","Comunidad Valenciana","699"
"08062026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"08062026","0","","KTM","KTM 690 ENDURO R","Toledo","Castilla-La Mancha","693"
"08062026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"08062026","0","","ZONTES","368G","Jaén","Andalucía","368"
"08062026","0","","CYCLONE","SR600-3A","Barcelona","Cataluña","549"
"08062026","0","","VOGE","DS525X","Valencia/València","Comunidad Valenciana","494"
"08062026","0","","KTM","KTM 125 ENDURO","Lleida","Cataluña","125"
"08062026","0","","HONDA","SH125i","Girona","Cataluña","125"
"08062026","0","","KYMCO","SUPER DINK GT 125 E5+","Pontevedra","Galicia","124"
"08062026","0","","ZONTES","ZT125-Z2","Málaga","Andalucía","125"
"08062026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08062026","0","","VOGE","DS900X","Granada","Andalucía","895"
"08062026","0","","QJMOTOR","ATR 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"08062026","0","","BENDA","NAPOLEON 125","Valladolid","Castilla y León","125"
"08062026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"08062026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"08062026","0","","VOGE","R125S","Ciudad Real","Castilla-La Mancha","125"
"08062026","0","","MH MOTORCYCLES","VRT","Alicante/Alacant","Comunidad Valenciana","124"
"08062026","0","","YAMAHA","XSR-125","Barcelona","Cataluña","125"
"08062026","0","","YAMAHA","RayZR 125","Toledo","Castilla-La Mancha","125"
"08062026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"08062026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"08062026","0","","MV AGUSTA","F3 RR","Murcia","Región de Murcia","798"
"08062026","0","","ROYAL ENFIELD","CLASSIC 650 TWIN","Murcia","Región de Murcia","648"
"08062026","0","","SUZUKI","GSX-8S","Jaén","Andalucía","776"
"08062026","0","","BMW","C 400 X","Barcelona","Cataluña","350"
"08062026","0","","KYMCO","AGILITY S","Jaén","Andalucía","125"
"08062026","0","","BMW","S 1000 XR","Cádiz","Andalucía","999"
"08062026","0","","YAMAHA","XMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"08062026","0","","HONDA","ST125A","Madrid","Comunidad de Madrid","124"
"08062026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08062026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"08062026","0","","YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292"
"08062026","0","","APRILIA","RS 660","Barcelona","Cataluña","659"
"08062026","0","","KYMCO","DTX","Castellón/Castelló","Comunidad Valenciana","321"
"08062026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"08062026","0","","KYMCO","SUPER DINK GT","Barcelona","Cataluña","321"
"08062026","0","","BMW","R 1300 GS","Coruña (A)","Galicia","1300"
"08062026","0","","QJMOTOR","SQ 16 E5+","Málaga","Andalucía","125"
"08062026","0","","VOGE","DS900X","Huelva","Andalucía","895"
"08062026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"08062026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"08062026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"08062026","0","","HONDA","CB750 Hornet","Madrid","Comunidad de Madrid","755"
"08062026","0","","MORBIDELLI","SC 125","Tarragona","Cataluña","125"
"08062026","0","","HONDA","CBR500","Santa Cruz de Tenerife","Canarias","471"
"08062026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"08062026","0","","QJMOTOR","FORT 125 N E5+","Pontevedra","Galicia","125"
"08062026","0","","KAWASAKI","Z650RS","Illes Balears","Illes Balears","649"
"08062026","0","","CYCLONE","RX2","León","Castilla y León","124"
"08062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"08062026","0","","SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125"
"08062026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"08062026","0","","HONDA","XL750 Transalp","Lugo","Galicia","755"
"08062026","0","","YAMAHA","WR125","Madrid","Comunidad de Madrid","125"
"08062026","0","","BMW","R 1300 GS ADVENTURE","Bizkaia","País Vasco","1300"
"08062026","0","","INDIAN","SCOUT SIXTY BOBBER","Madrid","Comunidad de Madrid","1000"
"08062026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"08062026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"08062026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"08062026","0","","QJMOTOR","MTX 125 E5+","Valencia/València","Comunidad Valenciana","125"
"08062026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"08062026","0","","MOTO GUZZI","STELVIO (A.R.A.S.)","Madrid","Comunidad de Madrid","1042"
"08062026","0","","ZONTES","125E","Málaga","Andalucía","125"
"08062026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"08062026","0","","PEUGEOT","TWEET FL 125 CC","Madrid","Comunidad de Madrid","125"
"08062026","0","","MORBIDELLI","SC125 RE","Burgos","Castilla y León","125"
"08062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"08062026","0","","HONDA","CB750 Hornet","Barcelona","Cataluña","755"
"08062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"08062026","0","","CFMOTO","800MT-X","Barcelona","Cataluña","799"
"08062026","0","","HONDA","FORZA 750","Palmas (Las)","Canarias","745"
"08062026","0","","HONDA","FORZA 350","Gipuzkoa","País Vasco","330"
"08062026","0","","KAWASAKI","KLE500","Málaga","Andalucía","451"
"08062026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"08062026","0","","KEEWAY","RKF 125 ABS","Navarra","Comunidad Foral de Navarra","125"
"08062026","0","","KTM","KTM 790 ADVENTURE","Jaén","Andalucía","799"
"08062026","0","","SYM","CRUISYM 125 TCS E5+","Sevilla","Andalucía","124"
"08062026","0","","VOGE","625DSX","Sevilla","Andalucía","581"
"08062026","0","","SUZUKI","V-Strom 800","Illes Balears","Illes Balears","776"
"08062026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"08062026","0","","QJMOTOR","SRK 800","Córdoba","Andalucía","778"
"08062026","0","","VOGE","SR3","Coruña (A)","Galicia","244"
"08062026","0","","HONDA","CB 125 F","Barcelona","Cataluña","124"
"08062026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"08062026","0","","HUSQVARNA","HUSQVARNA 701 SUPERMOT","Valencia/València","Comunidad Valenciana","693"
"08062026","0","","VOGE","SR1","Málaga","Andalucía","125"
"08062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"08062026","0","","YAMAHA","NMAX 125","Melilla","Melilla","125"
"08062026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"08062026","0","","HONDA","FORZA 350","Segovia","Castilla y León","330"
"08062026","0","","ZONTES","125D","Barcelona","Cataluña","125"
"08062026","0","","CYCLONE","RX2","Huelva","Andalucía","124"
"08062026","0","","CYCLONE","RX2","Málaga","Andalucía","124"
"08062026","0","","KTM","KTM 890 ADVENTURE","Murcia","Región de Murcia","889"
"08062026","0","","KYMCO","DTX","Sevilla","Andalucía","321"
"08062026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"08062026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08062026","0","","VOGE","DS800X RALLY","Guadalajara","Castilla-La Mancha","798"
"08062026","0","","HONDA","GB350S","Pontevedra","Galicia","348"
"08062026","0","","ZONTES","368K","Valencia/València","Comunidad Valenciana","368"
"08062026","0","","HONDA","XL750 Transalp","Sevilla","Andalucía","755"
"08062026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"08062026","0","","HONDA","FORZA 750","Málaga","Andalucía","745"
"08062026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"08062026","0","","MH MOTORCYCLES","TRAY","Málaga","Andalucía","125"
"08062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"08062026","0","","ZONTES","350S","Navarra","Comunidad Foral de Navarra","348"
"08062026","0","","ZONTES","368G","Málaga","Andalucía","368"
"08062026","0","","CYCLONE","RX2","Valencia/València","Comunidad Valenciana","124"
"08062026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"08062026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"08062026","0","","KEEWAY","VIESTE 125XDV","Tarragona","Cataluña","125"
"08062026","0","","BMW","S 1000 XR","Barcelona","Cataluña","999"
"08062026","0","","ITALJET","DRAGSTER125","Alicante/Alacant","Comunidad Valenciana","124"
"08062026","0","","SYM","JET 14","Cantabria","Cantabria","125"
"08062026","0","","KTM","KTM 390 SMC R","Jaén","Andalucía","399"
"08062026","0","","DUCATI","MULTISTRADA V4","Huelva","Andalucía","1158"
"08062026","0","","SUZUKI","ADDRESS 125","Huelva","Andalucía","124"
"08062026","0","","BMW","F 900 GS","Zaragoza","Aragón","895"
"08062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"08062026","0","","ZONTES","125D","Sevilla","Andalucía","125"
"08062026","0","","KEEWAY","VERSILIA 125","Asturias","Principado de Asturias","125"
"08062026","0","","KYMCO","AGILITY S","Jaén","Andalucía","125"
"08062026","0","","ZONTES","ZT125-G1","Madrid","Comunidad de Madrid","125"
"08062026","0","","HONDA","CBR600R3","Valencia/València","Comunidad Valenciana","599"
"08062026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"08062026","0","","ROYAL ENFIELD","SUPER METEOR 650","Murcia","Región de Murcia","648"
"08062026","0","","HONDA","XL750 Transalp","Málaga","Andalucía","755"
"08062026","0","","HONDA","FORZA 750","Madrid","Comunidad de Madrid","745"
"08062026","0","","HONDA","XL750 Transalp","Alicante/Alacant","Comunidad Valenciana","755"
"08062026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"08062026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"08062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"08062026","0","","QJMOTOR","ATR 125 E5+","Illes Balears","Illes Balears","125"
"08062026","0","","CFMOTO","1000MT-X","Pontevedra","Galicia","946"
"08062026","0","","CFMOTO","675SR-R","Sevilla","Andalucía","674"
"08062026","0","","KYMCO","DTX","Salamanca","Castilla y León","124"
"08062026","0","","HONDA","PCX 125","Guadalajara","Castilla-La Mancha","125"
"08062026","0","","ZONTES","703F","Badajoz","Extremadura","699"
"08062026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"08062026","0","","MH MOTORCYCLES","VRT","Cádiz","Andalucía","124"
"08062026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"08062026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"08062026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"08062026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"08062026","0","","BAJAJ","DOMINAR D 400","Sevilla","Andalucía","373"
"08062026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"08062026","0","","YAMAHA","YZF-R9","Málaga","Andalucía","890"
"08062026","0","","PEUGEOT","DJANGO","Illes Balears","Illes Balears","125"
"08062026","0","","KTM","KTM 990 RC R","Murcia","Región de Murcia","947"
"08062026","0","","CYCLONE","RX2","Málaga","Andalucía","124"
"08062026","0","","KYMCO","DTX","Málaga","Andalucía","124"
"08062026","0","","VOGE","SR1","Barcelona","Cataluña","125"
"08062026","0","","HONDA","FORZA125","Granada","Andalucía","125"
"08062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"08062026","0","","HONDA","XL750 Transalp","Asturias","Principado de Asturias","755"
"08062026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"08062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"08062026","0","","KEEWAY","XDV 125 EVO PRO","Palmas (Las)","Canarias","125"
"08062026","0","","QJMOTOR","MTX 125 E5+","Illes Balears","Illes Balears","125"
"08062026","0","","HONDA","PCX 125","Tarragona","Cataluña","125"
"08062026","0","","YAMAHA","YZF-R3","Madrid","Comunidad de Madrid","321"
"08062026","0","","INDIAN","SCOUT BOBBER LIMITED+T","Madrid","Comunidad de Madrid","1250"
"08062026","0","","QJMOTOR","ATR 125 E5+","Sevilla","Andalucía","125"
"08062026","0","","YAMAHA","MT-07","Sevilla","Andalucía","689"
"08062026","0","","HONDA","PCX 125","Girona","Cataluña","125"
"08062026","0","","KYMCO","SUPER DINK GT 125 E5+","Castellón/Castelló","Comunidad Valenciana","124"
"08062026","0","","CYCLONE","SR600-3A","Valencia/València","Comunidad Valenciana","549"
"08062026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"08062026","0","","KAWASAKI","Z125","Valencia/València","Comunidad Valenciana","125"
"08062026","0","","BMW","F 900 GS","Zaragoza","Aragón","895"
"08062026","0","","CYCLONE","SR600-3A","Barcelona","Cataluña","549"
"08062026","0","","VOGE","R125S","Castellón/Castelló","Comunidad Valenciana","125"
"08062026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"08062026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"08062026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"08062026","0","","HONDA","Rebel 500","Cádiz","Andalucía","471"
"08062026","0","","BAJAJ","DOMINAR D 400","Bizkaia","País Vasco","373"
"08062026","0","","PIAGGIO","MEDLEY 125","Madrid","Comunidad de Madrid","125"
"08062026","0","","ZONTES","125E","Sevilla","Andalucía","125"
"08062026","0","","YAMAHA","NMAX 125","Lugo","Galicia","125"
"08062026","0","","HONDA","SH125i","Santa Cruz de Tenerife","Canarias","125"
"08062026","0","","HONDA","XL750 Transalp","Granada","Andalucía","755"
"08062026","0","","YAMAHA","MT-09","Illes Balears","Illes Balears","890"
"08062026","0","","CYCLONE","RX2","Málaga","Andalucía","124"
"08062026","0","","ZONTES","368G","Girona","Cataluña","368"
"08062026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"08062026","0","","CFMOTO","675SR-R","Illes Balears","Illes Balears","674"
"08062026","0","","VOGE","SR1ADV","Huelva","Andalucía","125"
"08062026","0","","BRIXTON","CROSSFIRE 125XS","Guadalajara","Castilla-La Mancha","125"
"08062026","0","","ZONTES","125E","Palmas (Las)","Canarias","125"
"08062026","0","","KYMCO","DTX","Alicante/Alacant","Comunidad Valenciana","124"
"08062026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"08062026","0","","YAMAHA","MT-07","Álava/Araba","País Vasco","689"
"08062026","0","","KYMCO","SUPER DINK GT 125 E5+","Toledo","Castilla-La Mancha","124"
"08062026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"08062026","0","","HONDA","FORZA 750","Jaén","Andalucía","745"
"08062026","0","","ZONTES","125X","Córdoba","Andalucía","125"
"08062026","0","","HONDA","XL750 Transalp","Málaga","Andalucía","755"
"08062026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"08062026","0","","HONDA","CB500FAC","Girona","Cataluña","471"
"08062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"08062026","0","","YAMAHA","NMAX 125","Gipuzkoa","País Vasco","125"
"08062026","0","","KOVE","KOVE 800 X RALLY","Madrid","Comunidad de Madrid","799"
"08062026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"08062026","0","","QJMOTOR","ATR 125 E5+","Cantabria","Cantabria","125"
"08062026","0","","CFMOTO","675SR-R","Murcia","Región de Murcia","674"
"08062026","0","","YAMAHA","WR125","Málaga","Andalucía","125"
"08062026","0","","KYMCO","AGILITY S","Navarra","Comunidad Foral de Navarra","125"
"08062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"08062026","0","","PIAGGIO","VESPA 946","Santa Cruz de Tenerife","Canarias","124"
"08062026","0","","HONDA","PCX 125","Palmas (Las)","Canarias","125"
"08062026","0","","ZONTES","ZT125-G1","Barcelona","Cataluña","125"
"08062026","0","","ZONTES","125C","Málaga","Andalucía","125"
"08062026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"08062026","0","","HONDA","CB750 Hornet","Alicante/Alacant","Comunidad Valenciana","755"
"08062026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"08062026","0","","QJMOTOR","SRK 125 S E5+","Alicante/Alacant","Comunidad Valenciana","125"
"08062026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"08062026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"08062026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"08062026","0","","SYM","ADX 125 LC TCS E5+","Jaén","Andalucía","125"
"08062026","0","","KYMCO","DTX","Granada","Andalucía","124"
"08062026","0","","YAMAHA","NMAX 125","Córdoba","Andalucía","125"
"08062026","0","","ZONTES","368G","Castellón/Castelló","Comunidad Valenciana","368"
"08062026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"08062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"08062026","0","","KTM","KTM 125 ENDURO","Illes Balears","Illes Balears","125"
"08062026","0","","APRILIA","RS 660","Bizkaia","País Vasco","659"
"08062026","0","","KAWASAKI","Z500","Palmas (Las)","Canarias","451"
"08062026","0","","RIEJU","RALLY 307","Valencia/València","Comunidad Valenciana","292"
"08062026","0","","VOGE","DS900X","Cádiz","Andalucía","895"
"08062026","0","","KAWASAKI","Z650","Granada","Andalucía","649"
"08062026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"08062026","0","","PIAGGIO","LIBERTY 125 ABS","Gipuzkoa","País Vasco","124"
"08062026","0","","KYMCO","SKYTOWN 125","Pontevedra","Galicia","125"
"08062026","0","","VOGE","DS800X RALLY","Zaragoza","Aragón","798"
"08062026","0","","YAMAHA","XMAX 125","Huelva","Andalucía","125"
"08062026","0","","BENELLI","BKX 125","Toledo","Castilla-La Mancha","125"
"08062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cantabria","Cantabria","124"
"08062026","0","","VOGE","SR16","Málaga","Andalucía","125"
"08062026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"08062026","0","","HONDA","Rebel 500","Cádiz","Andalucía","471"
"08062026","0","","HONDA","SH125i","Granada","Andalucía","125"
"08062026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"08062026","0","","VOGE","625DSX","Valencia/València","Comunidad Valenciana","581"
"08062026","0","","VOGE","R125S","Alicante/Alacant","Comunidad Valenciana","125"
"08062026","0","","AJP","AJP PR7","Sevilla","Andalucía","600"
"08062026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"08062026","0","","YAMAHA","TMAX 560","Navarra","Comunidad Foral de Navarra","562"
"08062026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"08062026","0","","PIAGGIO","MEDLEY 125","Granada","Andalucía","125"
"08062026","0","","KYMCO","AGILITY S","Jaén","Andalucía","125"
"08062026","0","","ZONTES","703F","Navarra","Comunidad Foral de Navarra","699"
"08062026","0","","RIEJU","NKD 125","Alicante/Alacant","Comunidad Valenciana","124"
"08062026","0","","HONDA","XL750 Transalp","Madrid","Comunidad de Madrid","755"
"08062026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"08062026","0","","KAWASAKI","KLE500","Barcelona","Cataluña","451"
"08062026","0","","MACBOR","MONTANA XR1 125 EVO","Asturias","Principado de Asturias","124"
"08062026","0","","BMW","R 1300 RT","Guadalajara","Castilla-La Mancha","1300"
"08062026","0","","APRILIA","SR GT 125","Valencia/València","Comunidad Valenciana","125"
"08062026","0","","DUCATI","MULTISTRADA V2","Valencia/València","Comunidad Valenciana","890"
"08062026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"08062026","0","","HONDA","XL750 Transalp","Lugo","Galicia","755"
"08062026","0","","MITT","GT-S","Madrid","Comunidad de Madrid","125"
"08062026","0","","VOGE","R125","Albacete","Castilla-La Mancha","125"
"08062026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"08062026","0","","VOGE","625DSX","Santa Cruz de Tenerife","Canarias","581"
"08062026","0","","YAMAHA","YZF-R9","Málaga","Andalucía","890"
"08062026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"08062026","0","","MACBOR","ROCKSTER 125 EVO E5+","Illes Balears","Illes Balears","125"
"08062026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"08062026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"08062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"08062026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"08062026","0","","BMW","F 900 GS","Coruña (A)","Galicia","895"
"08062026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"08062026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"08062026","0","","MITT","TY125T-26F","Almería","Andalucía","125"
"08062026","0","","KAWASAKI","NINJA ZX-4R","Madrid","Comunidad de Madrid","399"
"08062026","0","","RIEJU","NKD 125","Girona","Cataluña","124"
"08062026","0","","QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125"
"08062026","0","","HONDA","XL750 Transalp","Murcia","Región de Murcia","755"
"08062026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"08062026","0","","KTM","KTM 1390 SUPER ADVENTU","Málaga","Andalucía","1350"
"08062026","0","","MOTO MORINI","SEIEMMEZZO","Santa Cruz de Tenerife","Canarias","649"
"08062026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"08062026","0","","ZONTES","125X","Girona","Cataluña","125"
"08062026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"08062026","0","","YAMAHA","RayZR 125","Ceuta","Ceuta","125"
"08062026","0","","QJMOTOR","ATR 125 E5+","Valencia/València","Comunidad Valenciana","125"
"08062026","0","","RIEJU","RALLY 307","Tarragona","Cataluña","292"
"08062026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"08062026","0","","HONDA","SH Mode 125","Cádiz","Andalucía","125"
"08062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"08062026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"08062026","0","","MOTO MORINI","SEIEMMEZZO","Castellón/Castelló","Comunidad Valenciana","649"
"08062026","0","","RIEJU","N/A","Segovia","Castilla y León","125"
"08062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"08062026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"08062026","0","","ZONTES","125C","Tarragona","Cataluña","125"
"08062026","0","","GASGAS","GASGAS ES 700","Huelva","Andalucía","693"
"08062026","0","","KTM","KTM 390 ADVENTURE X","Palmas (Las)","Canarias","399"
"08062026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"08062026","0","","QJMOTOR","SRT 600 SX E5+","Granada","Andalucía","554"
"08062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"08062026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"08062026","0","","VOGE","R125","Santa Cruz de Tenerife","Canarias","125"
"08062026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
