FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"15062026","0","","HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330"
"15062026","0","","PEUGEOT","DJANGO","Valencia/València","Comunidad Valenciana","125"
"15062026","0","","KTM","KTM 690 ENDURO R","Palencia","Castilla y León","693"
"15062026","0","","KTM","KTM 125 DUKE","Barcelona","Cataluña","125"
"15062026","0","","TRIUMPH","TRIDENT 660","Madrid","Comunidad de Madrid","660"
"15062026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"15062026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"15062026","0","","HONDA","Rebel 500","Jaén","Andalucía","471"
"15062026","0","","KOVE","KOVE 800 X GT","Illes Balears","Illes Balears","799"
"15062026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"15062026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"15062026","0","","SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125"
"15062026","0","","HONDA","FORZA 350","Illes Balears","Illes Balears","330"
"15062026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"15062026","0","","KYMCO","DTX","Cádiz","Andalucía","321"
"15062026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"15062026","0","","DUCATI","MULTISTRADA V4","Illes Balears","Illes Balears","1158"
"15062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"15062026","0","","ZONTES","ZT125-U1","Ávila","Castilla y León","125"
"15062026","0","","SUZUKI","V-Strom 800","Murcia","Región de Murcia","776"
"15062026","0","","HONDA","CMX1100","Málaga","Andalucía","1084"
"15062026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"15062026","0","","BENDA","LFC700","Cádiz","Andalucía","680"
"15062026","0","","KTM","KTM 390 DUKE","Álava/Araba","País Vasco","399"
"15062026","0","","KYMCO","DTX","Murcia","Región de Murcia","321"
"15062026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"15062026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"15062026","0","","RIEJU","XPLORA 707","Girona","Cataluña","698"
"15062026","0","","PEUGEOT","DJANGO","Álava/Araba","País Vasco","125"
"15062026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"15062026","0","","KAWASAKI","Z650","Barcelona","Cataluña","649"
"15062026","0","","HONDA","CB650RA","Girona","Cataluña","649"
"15062026","0","","CFMOTO","DUAL250","Madrid","Comunidad de Madrid","249"
"15062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"15062026","0","","YAMAHA","RayZR 125","Sevilla","Andalucía","125"
"15062026","0","","KAWASAKI","Z125","Madrid","Comunidad de Madrid","125"
"15062026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"15062026","0","","KAWASAKI","Z125","Barcelona","Cataluña","125"
"15062026","0","","ZONTES","125C","Albacete","Castilla-La Mancha","125"
"15062026","0","","YAMAHA","XMAX 300","Alicante/Alacant","Comunidad Valenciana","292"
"15062026","0","","MACBOR","MONTANA XR5 510 E5+","Palmas (Las)","Canarias","498"
"15062026","0","","YAMAHA","XTZ 700 Tenere","Murcia","Región de Murcia","689"
"15062026","0","","NEXT","NX CROSS 125I","Illes Balears","Illes Balears","125"
"15062026","0","","QJMOTOR","MTX 125 E5+","Huelva","Andalucía","125"
"15062026","0","","ZONTES","703F","Asturias","Principado de Asturias","699"
"15062026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"15062026","0","","CYCLONE","RX2","Jaén","Andalucía","124"
"15062026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"15062026","0","","MH MOTORCYCLES","VRT","Huelva","Andalucía","124"
"15062026","0","","PEUGEOT","XP","Murcia","Región de Murcia","399"
"15062026","0","","SUZUKI","ADDRESS 125","Barcelona","Cataluña","124"
"15062026","0","","KTM","KTM 390 ENDURO R","Barcelona","Cataluña","399"
"15062026","0","","HONDA","Rebel 500","Málaga","Andalucía","471"
"15062026","0","","SUZUKI","DR-Z400","Valencia/València","Comunidad Valenciana","398"
"15062026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"15062026","0","","PIAGGIO","VESPA GTS","Madrid","Comunidad de Madrid","310"
"15062026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"15062026","0","","HONDA","VISION 110","Almería","Andalucía","109"
"15062026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"15062026","0","","BMW","R 1300 GS ADVENTURE","Illes Balears","Illes Balears","1300"
"15062026","0","","BENELLI","BKX 125","Palencia","Castilla y León","125"
"15062026","0","","YAMAHA","XMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"15062026","0","","CFMOTO","450MT","Badajoz","Extremadura","449"
"15062026","0","","VOGE","SR1ADV","Málaga","Andalucía","125"
"15062026","0","","VOGE","DS900X","Jaén","Andalucía","895"
"15062026","0","","PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125"
"15062026","0","","CFMOTO","1000MT-X","Salamanca","Castilla y León","946"
"15062026","0","","ZONTES","368D","Madrid","Comunidad de Madrid","368"
"15062026","0","","QJMOTOR","MTX 125 E5+","Valencia/València","Comunidad Valenciana","125"
"15062026","0","","ZONTES","368G","Zaragoza","Aragón","368"
"15062026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"15062026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"15062026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"15062026","0","","HANWAY","PISTA 125","Tarragona","Cataluña","124"
"15062026","0","","VOGE","SR16","Granada","Andalucía","125"
"15062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124"
"15062026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"15062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"15062026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"15062026","0","","HONDA","PCX 125","Palmas (Las)","Canarias","125"
"15062026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"15062026","0","","CFMOTO","125 NK","Sevilla","Andalucía","124"
"15062026","0","","YAMAHA","RayZR 125","Ourense","Galicia","125"
"15062026","0","","MOTO MORINI","X-CAPE 1200","Murcia","Región de Murcia","1187"
"15062026","0","","SUZUKI","SV650","Coruña (A)","Galicia","645"
"15062026","0","","SUZUKI","ADDRESS 125","Murcia","Región de Murcia","124"
"15062026","0","","MITT","K750","Sevilla","Andalucía","730"
"15062026","0","","CFMOTO","675NK","Cantabria","Cantabria","674"
"15062026","0","","SUZUKI","DR-Z400","Navarra","Comunidad Foral de Navarra","398"
"15062026","0","","MITT","125GTS","Almería","Andalucía","125"
"15062026","0","","ZONTES","ZT125-G1","Albacete","Castilla-La Mancha","125"
"15062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"15062026","0","","HONDA","VISION 110","Zaragoza","Aragón","109"
"15062026","0","","KYMCO","DTX","Barcelona","Cataluña","321"
"15062026","0","","ZONTES","703RR","Valencia/València","Comunidad Valenciana","699"
"15062026","0","","PEUGEOT","PULSION EVO","Toledo","Castilla-La Mancha","125"
"15062026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"15062026","0","","BENELLI","TRK 702","Madrid","Comunidad de Madrid","698"
"15062026","0","","KTM","KTM 390 ADVENTURE R","Gipuzkoa","País Vasco","399"
"15062026","0","","KOVE","450 RALLY 2026","Barcelona","Cataluña","449"
"15062026","0","","YAMAHA","XMAX 300","Tarragona","Cataluña","292"
"15062026","0","","HONDA","SH Mode 125","Girona","Cataluña","125"
"15062026","0","","HONDA","FORZA 350","Asturias","Principado de Asturias","330"
"15062026","0","","KYMCO","DTX","Illes Balears","Illes Balears","124"
"15062026","0","","SYM","CRUISYM 125 TCS E5+","Santa Cruz de Tenerife","Canarias","124"
"15062026","0","","ZONTES","125C","Granada","Andalucía","125"
"15062026","0","","YAMAHA","R125","Madrid","Comunidad de Madrid","125"
"15062026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"15062026","0","","YAMAHA","TMAX 560","Ourense","Galicia","562"
"15062026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"15062026","0","","PIAGGIO","VESPA GTS","Málaga","Andalucía","310"
"15062026","0","","QJMOTOR","SRV 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"15062026","0","","HONDA","SH125i","Castellón/Castelló","Comunidad Valenciana","125"
"15062026","0","","HONDA","CB750 Hornet","Asturias","Principado de Asturias","755"
"15062026","0","","HONDA","FORZA125","Murcia","Región de Murcia","125"
"15062026","0","","HONDA","FORZA 750","Valencia/València","Comunidad Valenciana","745"
"15062026","0","","KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636"
"15062026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"15062026","0","","PIAGGIO","BEVERLY 310 HPE","Cádiz","Andalucía","310"
"15062026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"15062026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"15062026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"15062026","0","","CFMOTO","1000MT-X","Málaga","Andalucía","946"
"15062026","0","","APRILIA","SR GT 125","Córdoba","Andalucía","125"
"15062026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"15062026","0","","VOGE","SR1","Barcelona","Cataluña","125"
"15062026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"15062026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"15062026","0","","CYCLONE","RX2","Cantabria","Cantabria","124"
"15062026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"15062026","0","","HONDA","FORZA 750","Almería","Andalucía","745"
"15062026","0","","BMW","C 400 GT","Tarragona","Cataluña","350"
"15062026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"15062026","0","","HONDA","FORZA 350","León","Castilla y León","330"
"15062026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"15062026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"15062026","0","","KYMCO","SKYTOWN 125","Jaén","Andalucía","125"
"15062026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"15062026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"15062026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"15062026","0","","BENDA","NAPOLEON 500","Almería","Andalucía","476"
"15062026","0","","PIAGGIO","VESPA GTS 125","Madrid","Comunidad de Madrid","125"
"15062026","0","","YAMAHA","YZF-R9","Barcelona","Cataluña","890"
"15062026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"15062026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"15062026","0","","MITT","TY125T-26F","Zaragoza","Aragón","125"
"15062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"15062026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"15062026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"15062026","0","","ZONTES","ZT125-G1","Valencia/València","Comunidad Valenciana","125"
"15062026","0","","HONDA","CB650RA","Córdoba","Andalucía","649"
"15062026","0","","VOGE","625DSX","Santa Cruz de Tenerife","Canarias","581"
"15062026","0","","APRILIA","SR GT 125","Barcelona","Cataluña","125"
"15062026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"15062026","0","","QJMOTOR","FORT 125 N E5+","Alicante/Alacant","Comunidad Valenciana","125"
"15062026","0","","RIEJU","NKD 125","Tarragona","Cataluña","124"
"15062026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"15062026","0","","ZONTES","368G","Lleida","Cataluña","368"
"15062026","0","","TRIUMPH","SCRAMBLER 400 X","Cádiz","Andalucía","398"
"15062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"15062026","0","","VOGE","SR1","Granada","Andalucía","125"
"15062026","0","","YAMAHA","MT-03","Málaga","Andalucía","321"
"15062026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"15062026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"15062026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"15062026","0","","QJMOTOR","MTX 125","Murcia","Región de Murcia","125"
"15062026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"15062026","0","","KYMCO","SKYTOWN 125","Barcelona","Cataluña","125"
"15062026","0","","BMW","C 400 GT","Gipuzkoa","País Vasco","350"
"15062026","0","","KAWASAKI","Z125","Santa Cruz de Tenerife","Canarias","125"
"15062026","0","","INDIAN","101 SCOUT","Alicante/Alacant","Comunidad Valenciana","1250"
"15062026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"15062026","0","","MORBIDELLI","F125","Girona","Cataluña","125"
"15062026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"15062026","0","","SYM","SYMPHONY 125","Bizkaia","País Vasco","125"
"15062026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"15062026","0","","KAWASAKI","NINJA ZX-4R","Guadalajara","Castilla-La Mancha","399"
"15062026","0","","SUZUKI","V-Strom 1050","Málaga","Andalucía","1037"
"15062026","0","","BMW","C 400 GT","Tarragona","Cataluña","350"
"15062026","0","","DUCATI","MONSTER","Palmas (Las)","Canarias","890"
"15062026","0","","LETBE","ISLAND","Bizkaia","País Vasco","125"
"15062026","0","","KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636"
"15062026","0","","MOTO MORINI","X-CAPE 700","Murcia","Región de Murcia","693"
"15062026","0","","HERO MOTOCORP","X PULSE 200 4V","Tarragona","Cataluña","200"
"15062026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"15062026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"15062026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"15062026","0","","ZONTES","368G","Gipuzkoa","País Vasco","368"
"15062026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"15062026","0","","KTM","KTM 125 DUKE","Zaragoza","Aragón","125"
"15062026","0","","KTM","KTM 300 EXC","Barcelona","Cataluña","293"
"15062026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"15062026","0","","CFMOTO","675SR-R","Álava/Araba","País Vasco","674"
"15062026","0","","APRILIA","SR GT 125","Córdoba","Andalucía","125"
"15062026","0","","HONDA","CBR500","Tarragona","Cataluña","471"
"15062026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"15062026","0","","ZONTES","ZT125-U","Coruña (A)","Galicia","125"
"15062026","0","","RIEJU","N/A","Badajoz","Extremadura","125"
"15062026","0","","DUCATI","PANIGALE V2","Barcelona","Cataluña","890"
"15062026","0","","QJMOTOR","SRK 125 S E5+","Lleida","Cataluña","125"
"15062026","0","","YAMAHA","XMAX 300","Badajoz","Extremadura","292"
"15062026","0","","HONDA","NC 750 X","Málaga","Andalucía","745"
"15062026","0","","KAWASAKI","NINJA ZX-6R","Toledo","Castilla-La Mancha","636"
"15062026","0","","YAMAHA","XMAX 300","Cádiz","Andalucía","292"
"15062026","0","","BMW","F 800 GS","Sevilla","Andalucía","895"
"15062026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"15062026","0","","ZONTES","125X","Granada","Andalucía","125"
"15062026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"15062026","0","","KEEWAY","VIESTE 125","Cantabria","Cantabria","125"
"15062026","0","","SUZUKI","GSX-8S","Málaga","Andalucía","776"
"15062026","0","","SYM","ADX 300 TCS","Girona","Cataluña","278"
"15062026","0","","KAWASAKI","NINJA H2 SX","Murcia","Región de Murcia","998"
"15062026","0","","BMW","F 800 GS","Barcelona","Cataluña","895"
"15062026","0","","SYM","JOYMAX Z 125 E5","Murcia","Región de Murcia","124"
"15062026","0","","HONDA","ADV 750","Tarragona","Cataluña","745"
"15062026","0","","YAMAHA","WR125","Illes Balears","Illes Balears","125"
"15062026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"15062026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"15062026","0","","SUZUKI","V-Strom 800","Málaga","Andalucía","776"
"15062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"15062026","0","","SUZUKI","GSX-8S","Madrid","Comunidad de Madrid","776"
"15062026","0","","REDMOTO","---","Girona","Cataluña","249"
"15062026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"15062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"15062026","0","","QJMOTOR","SRT 600 SX E5+","Illes Balears","Illes Balears","554"
"15062026","0","","YAMAHA","XMAX 300","Zaragoza","Aragón","292"
"15062026","0","","KYMCO","DTX","Palmas (Las)","Canarias","321"
"15062026","0","","KYMCO","SUPER DINK GT","Barcelona","Cataluña","321"
"15062026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"15062026","0","","ZONTES","ZT125-U","Barcelona","Cataluña","125"
"15062026","0","","ZONTES","125X","Castellón/Castelló","Comunidad Valenciana","125"
"15062026","0","","YAMAHA","XMAX 300","Girona","Cataluña","292"
"15062026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"15062026","0","","DUCATI","HYPERMOTARD V2 DUCATI","Barcelona","Cataluña","890"
"15062026","0","","TRIUMPH","TIGER 900 GT PRO","Asturias","Principado de Asturias","888"
"15062026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"15062026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"15062026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"15062026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"15062026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"15062026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"15062026","0","","KAWASAKI","ELIMINATOR","Tarragona","Cataluña","451"
"15062026","0","","ZONTES","125X","Granada","Andalucía","125"
"15062026","0","","VOGE","R125","Alicante/Alacant","Comunidad Valenciana","125"
"15062026","0","","MH MOTORCYCLES","TRAY","Valencia/València","Comunidad Valenciana","125"
"15062026","0","","DUCATI","SCRAMBLER FULL THROTTL","Madrid","Comunidad de Madrid","803"
"15062026","0","","KYMCO","AGILITY S","Murcia","Región de Murcia","125"
"15062026","0","","ZONTES","125X","Asturias","Principado de Asturias","125"
"15062026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"15062026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"15062026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"15062026","0","","HONDA","XL750 Transalp","Bizkaia","País Vasco","755"
"15062026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"15062026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"15062026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"15062026","0","","ZONTES","125X","Badajoz","Extremadura","125"
"15062026","0","","SYM","SYMPHONY 125","Lleida","Cataluña","125"
"15062026","0","","MORBIDELLI","T502X","Sevilla","Andalucía","486"
"15062026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"15062026","0","","KYMCO","SUPER DINK GT 125 E5+","Cádiz","Andalucía","124"
"15062026","0","","QJMOTOR","FORT 125 N E5+","Barcelona","Cataluña","125"
"15062026","0","","HONDA","CBR 650 R","Barcelona","Cataluña","649"
"15062026","0","","HONDA","SH Mode 125","Illes Balears","Illes Balears","125"
"15062026","0","","VOGE","DS900X","Cádiz","Andalucía","895"
"15062026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"15062026","0","","HONDA","CBR 650 R","Burgos","Castilla y León","649"
"15062026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"15062026","0","","ZONTES","368M","Palmas (Las)","Canarias","368"
"15062026","0","","HONDA","CB750 Hornet","Palmas (Las)","Canarias","755"
"15062026","0","","YAMAHA","XMAX 300","Sevilla","Andalucía","292"
"15062026","0","","KAWASAKI","VERSYS 1100","Salamanca","Castilla y León","1099"
"15062026","0","","MH MOTORCYCLES","TRAY","Cádiz","Andalucía","125"
"15062026","0","","HONDA","XL750 Transalp","Huelva","Andalucía","755"
"15062026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"15062026","0","","KTM","KTM 790 ADVENTURE","Illes Balears","Illes Balears","799"
"15062026","0","","QJMOTOR","SRT 600 SX E5+","Pontevedra","Galicia","554"
"15062026","0","","KEEWAY","V-CRUISE","Barcelona","Cataluña","125"
"15062026","0","","YAMAHA","RayZR 125","Cantabria","Cantabria","125"
"15062026","0","","KAWASAKI","Z500","Madrid","Comunidad de Madrid","451"
"15062026","0","","HONDA","CRF1100L Africa Twin","Córdoba","Andalucía","1084"
"15062026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"15062026","0","","KYMCO","AGILITY S","Tarragona","Cataluña","125"
"15062026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"15062026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"15062026","0","","ZONTES","125E","Illes Balears","Illes Balears","125"
"15062026","0","","APRILIA","SX 125","Valencia/València","Comunidad Valenciana","124"
"15062026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"15062026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"15062026","0","","CFMOTO","450MT","León","Castilla y León","449"
"15062026","0","","YAMAHA","RayZR 125","Granada","Andalucía","125"
"15062026","0","","KYMCO","DTX","Albacete","Castilla-La Mancha","321"
"15062026","0","","SYM","ADXTG 400","Illes Balears","Illes Balears","399"
"15062026","0","","MITT","GT-S","Madrid","Comunidad de Madrid","125"
"15062026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"15062026","0","","YAMAHA","R125","Guadalajara","Castilla-La Mancha","125"
"15062026","0","","KTM","KTM 790 ADVENTURE","Zaragoza","Aragón","799"
"15062026","0","","ZONTES","125X","Almería","Andalucía","125"
"15062026","0","","HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084"
"15062026","0","","PEUGEOT","KISBEE M","Murcia","Región de Murcia","125"
"15062026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"15062026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"15062026","0","","VOGE","SR4 MAX","Salamanca","Castilla y León","350"
"15062026","0","","QJMOTOR","ATR 125 E5+","Sevilla","Andalucía","125"
"15062026","0","","ZONTES","703F","Sevilla","Andalucía","699"
"15062026","0","","SYM","SYMPHONY 125","Almería","Andalucía","125"
"15062026","0","","ZONTES","125M","Granada","Andalucía","125"
"15062026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"15062026","0","","CYCLONE","RX2","Almería","Andalucía","124"
"15062026","0","","KAWASAKI","NINJA ZX-4R","Alicante/Alacant","Comunidad Valenciana","399"
"15062026","0","","KYMCO","SKYTOWN 125","Huelva","Andalucía","125"
"15062026","0","","HONDA","CB 125 F","Valencia/València","Comunidad Valenciana","124"
"15062026","0","","BENDA","NAPOLEON 125","Coruña (A)","Galicia","125"
"15062026","0","","SYM","SYMPHONY 125","Palmas (Las)","Canarias","125"
"15062026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","124"
"15062026","0","","HONDA","FORZA125","Granada","Andalucía","125"
"15062026","0","","YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292"
"15062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"15062026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"15062026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"15062026","0","","YAMAHA","YZF-R9","Madrid","Comunidad de Madrid","890"
"15062026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"15062026","0","","KYMCO","DTX","Murcia","Región de Murcia","124"
"15062026","0","","HONDA","CRF 300 L","Girona","Cataluña","286"
"15062026","0","","BENELLI","TRK 702","Madrid","Comunidad de Madrid","698"
"15062026","0","","KYMCO","SKYTOWN 125","Bizkaia","País Vasco","125"
"15062026","0","","ZONTES","368K","Asturias","Principado de Asturias","368"
"15062026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"15062026","0","","HONDA","NC 750 X","Huelva","Andalucía","745"
"15062026","0","","ZONTES","125C","Tarragona","Cataluña","125"
"15062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"15062026","0","","SYM","JET X","Barcelona","Cataluña","125"
"15062026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"15062026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"15062026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"15062026","0","","YAMAHA","XMAX 300","Coruña (A)","Galicia","292"
"15062026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"15062026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"15062026","0","","KTM","KTM 390 SMC R","Málaga","Andalucía","399"
"15062026","0","","PIAGGIO","VESPA GTS","Madrid","Comunidad de Madrid","310"
"15062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"15062026","0","","VOGE","R125S","Palencia","Castilla y León","125"
"15062026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"15062026","0","","VOGE","R125S","Granada","Andalucía","125"
"15062026","0","","MACBOR","MONTANA XR5 510 E5+","Burgos","Castilla y León","498"
"15062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"15062026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"15062026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"15062026","0","","KAWASAKI","VERSYS 1100","Barcelona","Cataluña","1099"
"15062026","0","","KTM","KTM 890 ADVENTURE","Málaga","Andalucía","889"
"15062026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"15062026","0","","KTM","KTM 390 DUKE","Bizkaia","País Vasco","399"
"15062026","0","","HONDA","FORZA 350","Santa Cruz de Tenerife","Canarias","330"
"15062026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"15062026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"15062026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"15062026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"15062026","0","","KYMCO","SUPER DINK GT 125 E5+","Asturias","Principado de Asturias","124"
"15062026","0","","KAWASAKI","ELIMINATOR","Barcelona","Cataluña","451"
"15062026","0","","HONDA","ADV 750","Granada","Andalucía","745"
"15062026","0","","KYMCO","SUPER DINK GT","Cádiz","Andalucía","321"
"15062026","0","","BMW","F 900 R","Valencia/València","Comunidad Valenciana","895"
"15062026","0","","HONDA","FORZA 350","Coruña (A)","Galicia","330"
"15062026","0","","VOGE","R125","Santa Cruz de Tenerife","Canarias","125"
"15062026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"15062026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"15062026","0","","MORBIDELLI","F125","Sevilla","Andalucía","125"
"15062026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"15062026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"15062026","0","","VOGE","SR1ADV","Málaga","Andalucía","125"
"15062026","0","","HONDA","FORZA 750","Sevilla","Andalucía","745"
