FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"25062026","0","","CFMOTO","800MT-X","Málaga","Andalucía","799"
"25062026","0","","YAMAHA","MT-07","Córdoba","Andalucía","689"
"25062026","0","","KYMCO","DTX","Alicante/Alacant","Comunidad Valenciana","124"
"25062026","0","","YAMAHA","XMAX 300","Huesca","Aragón","292"
"25062026","0","","HONDA","VISION 110","Gipuzkoa","País Vasco","109"
"25062026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"25062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"25062026","0","","HONDA","CB750 Hornet","Valencia/València","Comunidad Valenciana","755"
"25062026","0","","YAMAHA","XTZ 700 Tenere","Santa Cruz de Tenerife","Canarias","689"
"25062026","0","","BMW","F 900 XR","Granada","Andalucía","895"
"25062026","0","","ZONTES","125D","Barcelona","Cataluña","125"
"25062026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"25062026","0","","CFMOTO","1000MT-X","Valencia/València","Comunidad Valenciana","946"
"25062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"25062026","0","","YAMAHA","MT-125","Illes Balears","Illes Balears","125"
"25062026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"25062026","0","","APRILIA","RS 660","Coruña (A)","Galicia","659"
"25062026","0","","HONDA","FORZA 750","Valencia/València","Comunidad Valenciana","745"
"25062026","0","","KEEWAY","RKS 125","Madrid","Comunidad de Madrid","124"
"25062026","0","","HARLEY-DAVIDSON","STREET GLIDE ULTRA","Badajoz","Extremadura","1923"
"25062026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"25062026","0","","VOGE","R125S","Badajoz","Extremadura","125"
"25062026","0","","CFMOTO","800MT-X","Barcelona","Cataluña","799"
"25062026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"25062026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"25062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"25062026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"25062026","0","","CFMOTO","1000MT-X","Palencia","Castilla y León","946"
"25062026","0","","MORBIDELLI","F125","Madrid","Comunidad de Madrid","125"
"25062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"25062026","0","","QJMOTOR","SRT 300 DX","Granada","Andalucía","292"
"25062026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"25062026","0","","APRILIA","SR GT 125","Alicante/Alacant","Comunidad Valenciana","125"
"25062026","0","","HONDA","FORZA 750","Illes Balears","Illes Balears","745"
"25062026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"25062026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"25062026","0","","ZONTES","125X","Albacete","Castilla-La Mancha","125"
"25062026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"25062026","0","","CFMOTO","800MT-X","Sevilla","Andalucía","799"
"25062026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"25062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"25062026","0","","YAMAHA","NMAX 125","Jaén","Andalucía","125"
"25062026","0","","YAMAHA","XMAX 125","Córdoba","Andalucía","125"
"25062026","0","","TRIUMPH","TIGER 900 GT PRO","Valencia/València","Comunidad Valenciana","888"
"25062026","0","","KEEWAY","XDV 125 EVO PRO","Madrid","Comunidad de Madrid","125"
"25062026","0","","QJMOTOR","SRT 900 S","Alicante/Alacant","Comunidad Valenciana","904"
"25062026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"25062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"25062026","0","","VOGE","SR1","Gipuzkoa","País Vasco","125"
"25062026","0","","YAMAHA","XMAX 125","Girona","Cataluña","125"
"25062026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"25062026","0","","HONDA","SH Mode 125","Gipuzkoa","País Vasco","125"
"25062026","0","","BENDA","NAPOLEON 125","Tarragona","Cataluña","125"
"25062026","0","","CFMOTO","450MT","Murcia","Región de Murcia","449"
"25062026","0","","QJMOTOR","FORT 125 N E5+","Valencia/València","Comunidad Valenciana","125"
"25062026","0","","KOVE","KOVE 800 X GT","Málaga","Andalucía","799"
"25062026","0","","KEEWAY","VIESTE 300","Cantabria","Cantabria","278"
"25062026","0","","HONDA","NX500","Córdoba","Andalucía","471"
"25062026","0","","VOGE","DS900X","Toledo","Castilla-La Mancha","895"
"25062026","0","","KAWASAKI","Z500","Sevilla","Andalucía","451"
"25062026","0","","YAMAHA","NMAX 125","Huelva","Andalucía","125"
"25062026","0","","QJMOTOR","MTX 125 E5+","Madrid","Comunidad de Madrid","125"
"25062026","0","","BMW","S 1000 XR","Barcelona","Cataluña","999"
"25062026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"25062026","0","","YAMAHA","R125","Madrid","Comunidad de Madrid","125"
"25062026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"25062026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"25062026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"25062026","0","","CFMOTO","1000MT-X","Jaén","Andalucía","946"
"25062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"25062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"25062026","0","","YAMAHA","R125","Zamora","Castilla y León","125"
"25062026","0","","PEUGEOT","DJANGO","Murcia","Región de Murcia","125"
"25062026","0","","VOGE","DS525X","Murcia","Región de Murcia","494"
"25062026","0","","HONDA","VISION 110","Valencia/València","Comunidad Valenciana","109"
"25062026","0","","KAWASAKI","NINJA ZX-4R","Murcia","Región de Murcia","399"
"25062026","0","","KTM","KTM 300 EXC","Gipuzkoa","País Vasco","293"
"25062026","0","","HUSQVARNA","HUSQVARNA TE 300","Madrid","Comunidad de Madrid","293"
"25062026","0","","YAMAHA","XMAX 300","Pontevedra","Galicia","292"
"25062026","0","","APRILIA","SR GT 200","Madrid","Comunidad de Madrid","174"
"25062026","0","","MH MOTORCYCLES","VR10","Alicante/Alacant","Comunidad Valenciana","124"
"25062026","0","","YAMAHA","Tracer 9 GT","Cáceres","Extremadura","890"
"25062026","0","","YAMAHA","MT-07","Santa Cruz de Tenerife","Canarias","689"
"25062026","0","","QJMOTOR","SRV 125 E5+","Albacete","Castilla-La Mancha","125"
"25062026","0","","SYM","ADX 125 LC TCS E5+","Palmas (Las)","Canarias","125"
"25062026","0","","PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124"
"25062026","0","","VOGE","R125","Barcelona","Cataluña","125"
"25062026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"25062026","0","","KYMCO","SKYTOWN 125","Coruña (A)","Galicia","125"
"25062026","0","","VOGE","SR1","Madrid","Comunidad de Madrid","125"
"25062026","0","","ZONTES","703RR","Zaragoza","Aragón","699"
"25062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"25062026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"25062026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"25062026","0","","ROYAL ENFIELD","METEOR 350","Rioja (La)","La Rioja","349"
"25062026","0","","DUCATI","MULTISTRADA V4","Zaragoza","Aragón","1158"
"25062026","0","","SYM","SYMPHONY 125","Granada","Andalucía","125"
"25062026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"25062026","0","","YAMAHA","NMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"25062026","0","","HONDA","FORZA 750","Madrid","Comunidad de Madrid","745"
"25062026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"25062026","0","","MITT","125 NK","Valencia/València","Comunidad Valenciana","124"
"25062026","0","","KEEWAY","XDV 125 EVO PRO","Girona","Cataluña","125"
"25062026","0","","ZONTES","125X","Granada","Andalucía","125"
"25062026","0","","VOGE","R125","Murcia","Región de Murcia","125"
"25062026","0","","ZONTES","125X","Palencia","Castilla y León","125"
"25062026","0","","KAWASAKI","Z1100","Burgos","Castilla y León","1099"
"25062026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"25062026","0","","ZONTES","125M","Sevilla","Andalucía","125"
"25062026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"25062026","0","","KTM","KTM 125 ENDURO","Álava/Araba","País Vasco","125"
"25062026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"25062026","0","","ZONTES","125X","Tarragona","Cataluña","125"
"25062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"25062026","0","","YAMAHA","TMAX 560","Málaga","Andalucía","562"
"25062026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"25062026","0","","BMW","F 900 R A2","Palmas (Las)","Canarias","895"
"25062026","0","","YAMAHA","MT-125","Bizkaia","País Vasco","125"
"25062026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"25062026","0","","KYMCO","DTX","Murcia","Región de Murcia","321"
"25062026","0","","HONDA","CBR 650 R","Jaén","Andalucía","649"
"25062026","0","","ZONTES","703F","Granada","Andalucía","699"
"25062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"25062026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"25062026","0","","KEEWAY","XDV 125 EVO PRO","Valencia/València","Comunidad Valenciana","125"
"25062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"25062026","0","","BAJAJ","PULSAR NS 125","Illes Balears","Illes Balears","124"
"25062026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"25062026","0","","MACBOR","SHIFTER 125 EVO","Cádiz","Andalucía","125"
"25062026","0","","BMW","F 900 R A2","Santa Cruz de Tenerife","Canarias","895"
"25062026","0","","HUSQVARNA","HUSQVARNA 801 SVARTPIL","Toledo","Castilla-La Mancha","799"
"25062026","0","","BENDA","NAPOLEON 125","Murcia","Región de Murcia","125"
"25062026","0","","YAMAHA","XTZ 700 Tenere","Murcia","Región de Murcia","689"
"25062026","0","","HONDA","PCX 125","Navarra","Comunidad Foral de Navarra","125"
"25062026","0","","KTM","KTM 990 RC R","Badajoz","Extremadura","947"
"25062026","0","","APRILIA","SR GT 400","Cádiz","Andalucía","399"
"25062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"25062026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"25062026","0","","CFMOTO","800MT-X","Jaén","Andalucía","799"
"25062026","0","","YAMAHA","MT-125","León","Castilla y León","125"
"25062026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"25062026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"25062026","0","","SYM","ADXTG 400","Ourense","Galicia","399"
"25062026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"25062026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"25062026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"25062026","0","","HONDA","NC 750 X","Córdoba","Andalucía","745"
"25062026","0","","VOGE","DS525X","Coruña (A)","Galicia","494"
"25062026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"25062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"25062026","0","","KAWASAKI","VULCAN S","Zaragoza","Aragón","649"
"25062026","0","","BMW","F 900 R A2","Cantabria","Cantabria","895"
"25062026","0","","YAMAHA","XTZ 700 Tenere","Tarragona","Cataluña","689"
"25062026","0","","BMW","F 900 R","Girona","Cataluña","895"
"25062026","0","","ZONTES","125X","Santa Cruz de Tenerife","Canarias","125"
"25062026","0","","ZONTES","125E","Illes Balears","Illes Balears","125"
"25062026","0","","VOGE","DS800X RALLY","Guadalajara","Castilla-La Mancha","798"
"25062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"25062026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"25062026","0","","YAMAHA","MT-07","Sevilla","Andalucía","689"
"25062026","0","","ZONTES","125X","Salamanca","Castilla y León","125"
"25062026","0","","KYMCO","AGILITY S","Granada","Andalucía","125"
"25062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"25062026","0","","KTM","KTM 690 SMC R","Cádiz","Andalucía","693"
"25062026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"25062026","0","","QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125"
"25062026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"25062026","0","","YAMAHA","MT-125","Girona","Cataluña","125"
"25062026","0","","KYMCO","SUPER DINK GT","Barcelona","Cataluña","321"
"25062026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"25062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"25062026","0","","KAWASAKI","Z900","Cádiz","Andalucía","948"
"25062026","0","","TRIUMPH","TRIDENT 660 - TRIPLE T","Barcelona","Cataluña","660"
"25062026","0","","YAMAHA","TRICITY 125","Cádiz","Andalucía","125"
"25062026","0","","ZONTES","125M","Guadalajara","Castilla-La Mancha","125"
"25062026","0","","MITT","TY125T-26G","Zamora","Castilla y León","125"
"25062026","0","","YAMAHA","MT-125","Granada","Andalucía","125"
"25062026","0","","ROYAL ENFIELD","INTERCEPTOR BEAR 650","Tarragona","Cataluña","648"
"25062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"25062026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"25062026","0","","HONDA","CBF 125","Alicante/Alacant","Comunidad Valenciana","125"
"25062026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"25062026","0","","KYMCO","AGILITY S","Santa Cruz de Tenerife","Canarias","125"
"25062026","0","","BMW","F 900 R","Castellón/Castelló","Comunidad Valenciana","895"
"25062026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"25062026","0","","HONDA","Rebel 500","Alicante/Alacant","Comunidad Valenciana","471"
"25062026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Murcia","Región de Murcia","125"
"25062026","0","","KOVE","KOVE 800 X RALLY","Madrid","Comunidad de Madrid","799"
"25062026","0","","ZONTES","125X","Navarra","Comunidad Foral de Navarra","125"
"25062026","0","","ZONTES","703RR","Asturias","Principado de Asturias","699"
"25062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"25062026","0","","HONDA","VISION 110","Alicante/Alacant","Comunidad Valenciana","109"
"25062026","0","","HERO MOTOCORP","X PULSE 200 4V","Navarra","Comunidad Foral de Navarra","200"
"25062026","0","","APRILIA","SX 125","Barcelona","Cataluña","124"
"25062026","0","","TRIUMPH","SPEED TWIN","Illes Balears","Illes Balears","1200"
"25062026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"25062026","0","","ZONTES","ZT125-G1","Zaragoza","Aragón","125"
"25062026","0","","VOGE","300RALLY","Barcelona","Cataluña","292"
"25062026","0","","VOGE","R125","Barcelona","Cataluña","125"
"25062026","0","","SYM","JET 14","Burgos","Castilla y León","125"
"25062026","0","","LINHAI","BUCK ADV","Granada","Andalucía","124"
"25062026","0","","BMW","R 1300 GS ADVENTURE","Málaga","Andalucía","1300"
"25062026","0","","SYM","JET X","Barcelona","Cataluña","125"
"25062026","0","","TRIUMPH","SPEED TWIN","Santa Cruz de Tenerife","Canarias","1200"
"25062026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"25062026","0","","BMW","F 900 GS ADVENTURE","Ávila","Castilla y León","895"
"25062026","0","","YAMAHA","RayZR 125","Palmas (Las)","Canarias","125"
"25062026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"25062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"25062026","0","","VOGE","R125S","Rioja (La)","La Rioja","125"
"25062026","0","","HONDA","FORZA125","Cádiz","Andalucía","125"
"25062026","0","","TRIUMPH","TIGER 900 RALLY PRO","Illes Balears","Illes Balears","888"
"25062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"25062026","0","","BMW","F 900 GS","Ceuta","Ceuta","895"
"25062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"25062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"25062026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"25062026","0","","YAMAHA","NMAX 125","Melilla","Melilla","125"
"25062026","0","","BMW","F 900 GS","Barcelona","Cataluña","895"
"25062026","0","","HONDA","PCX 125","Lleida","Cataluña","125"
"25062026","0","","ZONTES","368G","Cuenca","Castilla-La Mancha","368"
"25062026","0","","BMW","F 800 GS","Barcelona","Cataluña","895"
"25062026","0","","KYMCO","PEOPLE S 125 E5+","Pontevedra","Galicia","125"
"25062026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"25062026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"25062026","0","","KYMCO","AGILITY S","Murcia","Región de Murcia","125"
"25062026","0","","YAMAHA","RayZR 125","Ciudad Real","Castilla-La Mancha","125"
"25062026","0","","SUZUKI","V-Strom 800","Palmas (Las)","Canarias","776"
"25062026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"25062026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"25062026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"25062026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"25062026","0","","QJMOTOR","ATR 125 E5+","Cádiz","Andalucía","125"
"25062026","0","","BENDA","NAPOLEON 125","Santa Cruz de Tenerife","Canarias","125"
"25062026","0","","BMW","F 900 R","Murcia","Región de Murcia","895"
"25062026","0","","HONDA","ADV 350","León","Castilla y León","330"
"25062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"25062026","0","","BMW","R 1300 GS","Girona","Cataluña","1300"
"25062026","0","","KAWASAKI","NINJA ZX-4R","Toledo","Castilla-La Mancha","399"
"25062026","0","","PIAGGIO","VESPA GTS 125","Madrid","Comunidad de Madrid","125"
"25062026","0","","HONDA","XL750 Transalp","Cádiz","Andalucía","755"
"25062026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"25062026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"25062026","0","","KTM","KTM 390 ADVENTURE X","Toledo","Castilla-La Mancha","399"
"25062026","0","","KEEWAY","GEMMA","Murcia","Región de Murcia","117"
"25062026","0","","BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300"
"25062026","0","","TRIUMPH","TRIDENT 800","Barcelona","Cataluña","798"
"25062026","0","","YAMAHA","XMAX 125","Coruña (A)","Galicia","125"
"25062026","0","","VOGE","DS900X","Badajoz","Extremadura","895"
"25062026","0","","VOGE","DS525X","Granada","Andalucía","494"
"25062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"25062026","0","","VOGE","DS800X RALLY","Palmas (Las)","Canarias","798"
"25062026","0","","HONDA","SH125i","Illes Balears","Illes Balears","125"
"25062026","0","","APRILIA","SR GT 400","Cádiz","Andalucía","399"
"25062026","0","","KEEWAY","VERSILIA 125","Cáceres","Extremadura","125"
"25062026","0","","KEEWAY","XDV 125 EVO PRO","Valencia/València","Comunidad Valenciana","125"
"25062026","0","","SUZUKI","GSX-8S","Asturias","Principado de Asturias","776"
"25062026","0","","ZONTES","ZT125-G1","Toledo","Castilla-La Mancha","125"
"25062026","0","","ZONTES","125X","Ciudad Real","Castilla-La Mancha","125"
"25062026","0","","SUZUKI","GSX-8S","Asturias","Principado de Asturias","776"
"25062026","0","","HONDA","NC 750 X","Cádiz","Andalucía","745"
"25062026","0","","HONDA","FORZA 750","Pontevedra","Galicia","745"
"25062026","0","","VOGE","DS900X","Guadalajara","Castilla-La Mancha","895"
"25062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
