FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"19062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"19062026","0","","BMW","F 800 GS","Palmas (Las)","Canarias","895"
"19062026","0","","CFMOTO","450MT","Alicante/Alacant","Comunidad Valenciana","449"
"19062026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"19062026","0","","DUCATI","MULTISTRADA V4","Huelva","Andalucía","1158"
"19062026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"19062026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"19062026","0","","BENELLI","TRK 702","Cádiz","Andalucía","698"
"19062026","0","","CFMOTO","800MT","Cuenca","Castilla-La Mancha","799"
"19062026","0","","HONDA","SH350i","Gipuzkoa","País Vasco","330"
"19062026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"19062026","0","","SUZUKI","GSX-8S","Girona","Cataluña","776"
"19062026","0","","VOGE","300RALLY","Valencia/València","Comunidad Valenciana","292"
"19062026","0","","BMW","F 900 GS","Madrid","Comunidad de Madrid","895"
"19062026","0","","VOGE","DS900X","Cuenca","Castilla-La Mancha","895"
"19062026","0","","YAMAHA","MT-03","Madrid","Comunidad de Madrid","321"
"19062026","0","","BMW","F 900 GS","Sevilla","Andalucía","895"
"19062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"19062026","0","","ZONTES","703RR","Valencia/València","Comunidad Valenciana","699"
"19062026","0","","CFMOTO","800MT-X","Barcelona","Cataluña","799"
"19062026","0","","HONDA","FORZA 350","Álava/Araba","País Vasco","330"
"19062026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"19062026","0","","PEUGEOT","DJANGO","Murcia","Región de Murcia","125"
"19062026","0","","BMW","F 800 GS","Barcelona","Cataluña","895"
"19062026","0","","APRILIA","RS 660","Santa Cruz de Tenerife","Canarias","659"
"19062026","0","","PIAGGIO","VESPA GTS 125 SUPERTEC","Málaga","Andalucía","125"
"19062026","0","","TRIUMPH","TRIDENT 800","Barcelona","Cataluña","798"
"19062026","0","","QJMOTOR","LTR 125","Murcia","Región de Murcia","125"
"19062026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"19062026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"19062026","0","","ZONTES","368G","Zaragoza","Aragón","368"
"19062026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"19062026","0","","KYMCO","DTX","Tarragona","Cataluña","124"
"19062026","0","","BMW","S 1000 XR","Navarra","Comunidad Foral de Navarra","999"
"19062026","0","","TRIUMPH","TIGER 900 ALPINE EDITI","Cádiz","Andalucía","888"
"19062026","0","","HONDA","GB350S","Barcelona","Cataluña","348"
"19062026","0","","TRIUMPH","STREET TRIPLE 765 RX","Palmas (Las)","Canarias","765"
"19062026","0","","KTM","KTM 125 DUKE","Palmas (Las)","Canarias","125"
"19062026","0","","VOGE","SR1","Málaga","Andalucía","125"
"19062026","0","","KYMCO","AGILITY S","Jaén","Andalucía","125"
"19062026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"19062026","0","","VOGE","DS900X","Málaga","Andalucía","895"
"19062026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"19062026","0","","YAMAHA","MT-07","Bizkaia","País Vasco","689"
"19062026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"19062026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"19062026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"19062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"19062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"19062026","0","","YAMAHA","XTZ 700 Tenere","Granada","Andalucía","689"
"19062026","0","","YAMAHA","NMAX 125","León","Castilla y León","125"
"19062026","0","","BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300"
"19062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"19062026","0","","SYM","SYMPHONY 125","Rioja (La)","La Rioja","125"
"19062026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"19062026","0","","YAMAHA","R7","Rioja (La)","La Rioja","689"
"19062026","0","","ZONTES","368D","Málaga","Andalucía","368"
"19062026","0","","KYMCO","DTX","Almería","Andalucía","321"
"19062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"19062026","0","","VOGE","DS525X","Huelva","Andalucía","494"
"19062026","0","","KAWASAKI","Z650RS","Santa Cruz de Tenerife","Canarias","649"
"19062026","0","","SYM","ADX 300 TCS","Alicante/Alacant","Comunidad Valenciana","278"
"19062026","0","","PEUGEOT","DJANGO","Illes Balears","Illes Balears","125"
"19062026","0","","VOGE","SR1ADV","Burgos","Castilla y León","125"
"19062026","0","","ZONTES","125X","Valladolid","Castilla y León","125"
"19062026","0","","BMW","F 800 GS","Málaga","Andalucía","895"
"19062026","0","","BMW","R 1300 R","Málaga","Andalucía","1300"
"19062026","0","","BMW","R 1300 GS","Murcia","Región de Murcia","1300"
"19062026","0","","KEEWAY","GEMMA","Barcelona","Cataluña","117"
"19062026","0","","BMW","F 450 GS","Girona","Cataluña","420"
"19062026","0","","PIAGGIO","MEDLEY 125","Valencia/València","Comunidad Valenciana","125"
"19062026","0","","RIEJU","N/A","Cáceres","Extremadura","125"
"19062026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"19062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124"
"19062026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"19062026","0","","KAWASAKI","NINJA 125","Cantabria","Cantabria","125"
"19062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"19062026","0","","KAWASAKI","Z900","Sevilla","Andalucía","948"
"19062026","0","","VOGE","625DSX","Guadalajara","Castilla-La Mancha","581"
"19062026","0","","YAMAHA","TMAX 560","Sevilla","Andalucía","562"
"19062026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"19062026","0","","BMW","F 450 GS","Girona","Cataluña","420"
"19062026","0","","SYM","JET X","Madrid","Comunidad de Madrid","125"
"19062026","0","","BMW","F 450 GS","Sevilla","Andalucía","420"
"19062026","0","","QJMOTOR","FORT 125 N E5+","Alicante/Alacant","Comunidad Valenciana","125"
"19062026","0","","VOGE","R125S","Navarra","Comunidad Foral de Navarra","125"
"19062026","0","","VOGE","DS800X RALLY","Albacete","Castilla-La Mancha","798"
"19062026","0","","HONDA","NC 750 X","Cádiz","Andalucía","745"
"19062026","0","","HUSQVARNA","HUSQVARNA 801 SVARTPIL","Palmas (Las)","Canarias","799"
"19062026","0","","HONDA","Rebel 500","Alicante/Alacant","Comunidad Valenciana","471"
"19062026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"19062026","0","","HONDA","NX500","Asturias","Principado de Asturias","471"
"19062026","0","","MACBOR","MONTANA XR1 125 EVO","Pontevedra","Galicia","124"
"19062026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"19062026","0","","ZONTES","125C","Santa Cruz de Tenerife","Canarias","125"
"19062026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"19062026","0","","HONDA","ADV 750","Valencia/València","Comunidad Valenciana","745"
"19062026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"19062026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"19062026","0","","PIAGGIO","VESPA GTS 125","Asturias","Principado de Asturias","125"
"19062026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"19062026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"19062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Granada","Andalucía","124"
"19062026","0","","ZONTES","703F","Teruel","Aragón","699"
"19062026","0","","BMW","F 900 XR","Huelva","Andalucía","895"
"19062026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"19062026","0","","KTM","KTM 390 DUKE","Ciudad Real","Castilla-La Mancha","399"
"19062026","0","","CFMOTO","675SR-R","Zamora","Castilla y León","674"
"19062026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"19062026","0","","QJMOTOR","SRK 800","Alicante/Alacant","Comunidad Valenciana","778"
"19062026","0","","KAWASAKI","Z900","Castellón/Castelló","Comunidad Valenciana","948"
"19062026","0","","KTM","KTM 125 DUKE","Madrid","Comunidad de Madrid","125"
"19062026","0","","APRILIA","TUAREG 660","Madrid","Comunidad de Madrid","659"
"19062026","0","","YAMAHA","XSR-125","Barcelona","Cataluña","125"
"19062026","0","","ROYAL ENFIELD","GOAN CLASSIC 350","Illes Balears","Illes Balears","349"
"19062026","0","","KYMCO","AGILITY S","Castellón/Castelló","Comunidad Valenciana","125"
"19062026","0","","QJMOTOR","SQ 16 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"19062026","0","","SUZUKI","DRS-Z400","Madrid","Comunidad de Madrid","398"
"19062026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"19062026","0","","HONDA","PCX 125","Badajoz","Extremadura","125"
"19062026","0","","APRILIA","TUONO 660","Madrid","Comunidad de Madrid","659"
"19062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"19062026","0","","BMW","F 900 XR","Valencia/València","Comunidad Valenciana","895"
"19062026","0","","SYM","JOYMAX Z 300 E5+","Illes Balears","Illes Balears","278"
"19062026","0","","APRILIA","SR GT 125","Alicante/Alacant","Comunidad Valenciana","125"
"19062026","0","","VOGE","SR1ADV","Palmas (Las)","Canarias","125"
"19062026","0","","PEUGEOT","TWEET FL 125 CC","Málaga","Andalucía","125"
"19062026","0","","YAMAHA","R125","Lleida","Cataluña","125"
"19062026","0","","CYCLONE","RX2","Bizkaia","País Vasco","124"
"19062026","0","","BMW","F 900 GS ADVENTURE","Madrid","Comunidad de Madrid","895"
"19062026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"19062026","0","","BMW","C 400 X","Málaga","Andalucía","350"
"19062026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"19062026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"19062026","0","","BENELLI","BKX 125","Huesca","Aragón","125"
"19062026","0","","QJMOTOR","SRK 125 S E5+","Illes Balears","Illes Balears","125"
"19062026","0","","HONDA","PCX 125","Bizkaia","País Vasco","125"
"19062026","0","","KAWASAKI","Z900","Sevilla","Andalucía","948"
"19062026","0","","QJMOTOR","FORT 125 N E5+","Barcelona","Cataluña","125"
"19062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Madrid","Comunidad de Madrid","124"
"19062026","0","","BENELLI","BKX 125","Huesca","Aragón","125"
"19062026","0","","BMW","F 900 GS","Barcelona","Cataluña","895"
"19062026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"19062026","0","","PIAGGIO","VESPA GTS","Valencia/València","Comunidad Valenciana","310"
"19062026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"19062026","0","","TRIUMPH","TRIDENT 800","Granada","Andalucía","798"
"19062026","0","","QJMOTOR","SRK 800","Granada","Andalucía","778"
"19062026","0","","VOGE","DS525X","Málaga","Andalucía","494"
"19062026","0","","MH MOTORCYCLES","VRT","Granada","Andalucía","124"
"19062026","0","","INDIAN","101 SCOUT","Barcelona","Cataluña","1250"
"19062026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"19062026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"19062026","0","","YAMAHA","XMAX 125","Cantabria","Cantabria","125"
"19062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"19062026","0","","BMW","R 1300 GS ADVENTURE","Palencia","Castilla y León","1300"
"19062026","0","","YAMAHA","NMAX 125","Jaén","Andalucía","125"
"19062026","0","","APRILIA","SR GT 125","Badajoz","Extremadura","125"
"19062026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"19062026","0","","PEUGEOT","PULSION EVO","Murcia","Región de Murcia","125"
"19062026","0","","YAMAHA","NMAX 125","Córdoba","Andalucía","125"
"19062026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"19062026","0","","ZONTES","125D","Asturias","Principado de Asturias","125"
"19062026","0","","CFMOTO","450MT","Palencia","Castilla y León","449"
"19062026","0","","HONDA","CBR 650 R","Valencia/València","Comunidad Valenciana","649"
"19062026","0","","YAMAHA","NMAX 125","Coruña (A)","Galicia","125"
"19062026","0","","CFMOTO","675SR-R","Navarra","Comunidad Foral de Navarra","674"
"19062026","0","","HONDA","CRF1100L Africa Twin","Cádiz","Andalucía","1084"
"19062026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"19062026","0","","PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124"
"19062026","0","","VOGE","625DSX","Granada","Andalucía","581"
"19062026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"19062026","0","","MOTO GUZZI","V85 TT","Madrid","Comunidad de Madrid","853"
"19062026","0","","HONDA","CBR600R3","Albacete","Castilla-La Mancha","599"
"19062026","0","","CYCLONE","RA2","Zaragoza","Aragón","125"
"19062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"19062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"19062026","0","","BMW","F 900 GS","Zaragoza","Aragón","895"
"19062026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"19062026","0","","SUZUKI","V-Strom 1050","Alicante/Alacant","Comunidad Valenciana","1037"
"19062026","0","","KYMCO","AGILITY S","Cáceres","Extremadura","125"
"19062026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"19062026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"19062026","0","","YAMAHA","MT-125","Madrid","Comunidad de Madrid","125"
"19062026","0","","RIEJU","NKD 125","Cáceres","Extremadura","124"
"19062026","0","","MITT","TY125T-26G","Huelva","Andalucía","125"
"19062026","0","","VOGE","DS900X","Palencia","Castilla y León","895"
"19062026","0","","HONDA","CB 125 F","Málaga","Andalucía","124"
"19062026","0","","QJMOTOR","ATR 125 E5+","Toledo","Castilla-La Mancha","125"
"19062026","0","","YAMAHA","XMAX 125","Murcia","Región de Murcia","125"
"19062026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"19062026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"19062026","0","","YAMAHA","XMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"19062026","0","","YAMAHA","RayZR 125","Girona","Cataluña","125"
"19062026","0","","LETBE","VELOCITY","Illes Balears","Illes Balears","125"
"19062026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"19062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"19062026","0","","HARLEY-DAVIDSON","FAT BOY","Lleida","Cataluña","1923"
"19062026","0","","HARLEY-DAVIDSON","ROAD GLIDE","Sevilla","Andalucía","1923"
"19062026","0","","GASGAS","RX 450F REPLICA","Málaga","Andalucía","449"
"19062026","0","","HONDA","FORZA 350","Cádiz","Andalucía","330"
"19062026","0","","YAMAHA","XMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"19062026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"19062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"19062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"19062026","0","","YAMAHA","MT-09","Palmas (Las)","Canarias","890"
"19062026","0","","HONDA","PCX 125","Navarra","Comunidad Foral de Navarra","125"
"19062026","0","","HONDA","CB650RA","Castellón/Castelló","Comunidad Valenciana","649"
"19062026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"19062026","0","","CFMOTO","1000MT-X","Barcelona","Cataluña","946"
"19062026","0","","HONDA","CB 125 F","Santa Cruz de Tenerife","Canarias","124"
"19062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"19062026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"19062026","0","","TRIUMPH","TRIDENT 660","Madrid","Comunidad de Madrid","660"
"19062026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"19062026","0","","SYM","SYMPHONY 125","Pontevedra","Galicia","125"
"19062026","0","","HONDA","VISION 110","Granada","Andalucía","109"
"19062026","0","","QJMOTOR","SRV 12 E5+","Castellón/Castelló","Comunidad Valenciana","125"
"19062026","0","","SUZUKI","GSX-S 1000","Gipuzkoa","País Vasco","999"
"19062026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"19062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"19062026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"19062026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"19062026","0","","QJMOTOR","FORT 125 N E5+","Palmas (Las)","Canarias","125"
"19062026","0","","CFMOTO","700MT","Sevilla","Andalucía","693"
"19062026","0","","VOGE","DS900X","Granada","Andalucía","895"
"19062026","0","","BMW","C 400 X","Granada","Andalucía","350"
"19062026","0","","ZONTES","125X","Pontevedra","Galicia","125"
"19062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"19062026","0","","VOGE","R125S","Valencia/València","Comunidad Valenciana","125"
"19062026","0","","MV AGUSTA","SUPERVELOCE","Madrid","Comunidad de Madrid","798"
"19062026","0","","KTM","KTM 390 ADVENTURE R","Cádiz","Andalucía","399"
"19062026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"19062026","0","","APRILIA","SR GT 125","Murcia","Región de Murcia","125"
"19062026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"19062026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"19062026","0","","BMW","R 12 G/S","Málaga","Andalucía","1170"
"19062026","0","","PIAGGIO","MEDLEY 125","Cantabria","Cantabria","125"
"19062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"19062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"19062026","0","","HONDA","SH125i","Cádiz","Andalucía","125"
"19062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"19062026","0","","TRIUMPH","BONNEVILLE T120","Valencia/València","Comunidad Valenciana","1200"
"19062026","0","","KTM","KTM 125 ENDURO","Málaga","Andalucía","125"
"19062026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"19062026","0","","YAMAHA","MT-125","Zaragoza","Aragón","125"
"19062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Madrid","Comunidad de Madrid","124"
"19062026","0","","ZONTES","368D","Santa Cruz de Tenerife","Canarias","368"
"19062026","0","","YAMAHA","MT-07","Rioja (La)","La Rioja","689"
"19062026","0","","YAMAHA","XTZ 700 Tenere","Granada","Andalucía","689"
"19062026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"19062026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"19062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"19062026","0","","ITALJET","DRAGSTER 700 TWIN","Córdoba","Andalucía","698"
"19062026","0","","APRILIA","SR GT 125","Badajoz","Extremadura","125"
"19062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"19062026","0","","YAMAHA","XMAX 300","Murcia","Región de Murcia","292"
"19062026","0","","CFMOTO","450MT","Valencia/València","Comunidad Valenciana","449"
"19062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"19062026","0","","KAWASAKI","Z900","Alicante/Alacant","Comunidad Valenciana","948"
"19062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"19062026","0","","CFMOTO","450MT","Madrid","Comunidad de Madrid","449"
"19062026","0","","BMW","R 1300 RS","Barcelona","Cataluña","1300"
"19062026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"19062026","0","","ZONTES","125C","Illes Balears","Illes Balears","125"
"19062026","0","","SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125"
"19062026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"19062026","0","","KEEWAY","XDV 125 EVO PRO","Cádiz","Andalucía","125"
"19062026","0","","SUZUKI","V-Strom 800","Girona","Cataluña","776"
"19062026","0","","ZONTES","125X","Valladolid","Castilla y León","125"
"19062026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"19062026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"19062026","0","","BMW","S 1000 R","Asturias","Principado de Asturias","999"
"19062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"19062026","0","","SHERCO","125 SE-R","Granada","Andalucía","125"
"19062026","0","","HONDA","FORZA 750","Madrid","Comunidad de Madrid","745"
"19062026","0","","KOVE","KOVE 350 RR","Pontevedra","Galicia","344"
"19062026","0","","CFMOTO","450MT","Illes Balears","Illes Balears","449"
"19062026","0","","ZONTES","125X","Valladolid","Castilla y León","125"
"19062026","0","","KAWASAKI","KLE500","Córdoba","Andalucía","451"
"19062026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"19062026","0","","KYMCO","DTX","Sevilla","Andalucía","124"
"19062026","0","","HONDA","Rebel 500","Granada","Andalucía","471"
"19062026","0","","KYMCO","XCITING VS 400","Albacete","Castilla-La Mancha","400"
"19062026","0","","ZONTES","ZT125-G1","Madrid","Comunidad de Madrid","125"
"19062026","0","","SUZUKI","GSX-8S","Almería","Andalucía","776"
"19062026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"19062026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"19062026","0","","ZONTES","125X","Jaén","Andalucía","125"
"19062026","0","","VOGE","DS900X","Málaga","Andalucía","895"
"19062026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"19062026","0","","QJMOTOR","SRK 125 S E5+","Barcelona","Cataluña","125"
"19062026","0","","VOGE","SR3","Cantabria","Cantabria","244"
"19062026","0","","YAMAHA","MT-125","Sevilla","Andalucía","125"
"19062026","0","","ZONTES","125C","Huesca","Aragón","125"
"19062026","0","","KYMCO","SUPER DINK GT 125 E5+","Málaga","Andalucía","124"
"19062026","0","","KYMCO","DTX","Alicante/Alacant","Comunidad Valenciana","321"
"19062026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"19062026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"19062026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"19062026","0","","ROYAL ENFIELD","HIMALAYAN 452","Barcelona","Cataluña","452"
"19062026","0","","PIAGGIO","LIBERTY 125 ABS","Pontevedra","Galicia","124"
"19062026","0","","YAMAHA","R7","Navarra","Comunidad Foral de Navarra","689"
"19062026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"19062026","0","","APRILIA","SX 125","Córdoba","Andalucía","124"
"19062026","0","","HONDA","FORZA125","Girona","Cataluña","125"
"19062026","0","","ZONTES","703RR","Almería","Andalucía","699"
"19062026","0","","PIAGGIO","VESPA GTS","Valencia/València","Comunidad Valenciana","310"
"19062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"19062026","0","","HONDA","CB 125 F","Alicante/Alacant","Comunidad Valenciana","124"
"19062026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"19062026","0","","HARLEY-DAVIDSON","STREET BOB","Barcelona","Cataluña","1923"
"19062026","0","","VOGE","DS900X","Valencia/València","Comunidad Valenciana","895"
"19062026","0","","YAMAHA","R7","León","Castilla y León","689"
"19062026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"19062026","0","","SYM","CRUISYM 125 TCS E5+","Valencia/València","Comunidad Valenciana","124"
"19062026","0","","RIEJU","NKD 125","Alicante/Alacant","Comunidad Valenciana","124"
"19062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"19062026","0","","HONDA","FORZA125","Ourense","Galicia","125"
"19062026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"19062026","0","","KYMCO","SUPER DINK GT","Valencia/València","Comunidad Valenciana","321"
"19062026","0","","SYM","FUGUE 125 ABS TOP CASE","Alicante/Alacant","Comunidad Valenciana","124"
"19062026","0","","PEUGEOT","KISBEE M","Almería","Andalucía","125"
"19062026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"19062026","0","","BENDA","NAPOLEON 125","Navarra","Comunidad Foral de Navarra","125"
"19062026","0","","VOGE","SR1","Castellón/Castelló","Comunidad Valenciana","125"
"19062026","0","","BMW","R 12 NINET","Barcelona","Cataluña","1170"
"19062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"19062026","0","","VOGE","DS900X","Almería","Andalucía","895"
"19062026","0","","KYMCO","PEOPLE S 125 E5+","Cádiz","Andalucía","125"
"19062026","0","","VOGE","625R","Zaragoza","Aragón","581"
"19062026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"19062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"19062026","0","","BMW","R 1300 GS","Sevilla","Andalucía","1300"
