FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"22062026","0","","HONDA","CRF1100L Africa Twin","Madrid","Comunidad de Madrid","1084"
"22062026","0","","QJMOTOR","ATR 125 E5+","Sevilla","Andalucía","125"
"22062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"22062026","0","","DUCATI","XDIAVEL V4","Santa Cruz de Tenerife","Canarias","1158"
"22062026","0","","VOGE","R125S","Murcia","Región de Murcia","125"
"22062026","0","","BMW","R 12 G/S","Valencia/València","Comunidad Valenciana","1170"
"22062026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"22062026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"22062026","0","","YAMAHA","WR125","Cádiz","Andalucía","125"
"22062026","0","","CFMOTO","450MT","Madrid","Comunidad de Madrid","449"
"22062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"22062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"22062026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"22062026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"22062026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"22062026","0","","ZONTES","125C","Navarra","Comunidad Foral de Navarra","125"
"22062026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"22062026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"22062026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"22062026","0","","CFMOTO","800MT-X","Bizkaia","País Vasco","799"
"22062026","0","","KYMCO","SUPER DINK GT","Coruña (A)","Galicia","321"
"22062026","0","","CFMOTO","1000MT-X","Coruña (A)","Galicia","946"
"22062026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"22062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"22062026","0","","VOGE","DS525X","Málaga","Andalucía","494"
"22062026","0","","MORBIDELLI","T125 X","Ceuta","Ceuta","124"
"22062026","0","","PEUGEOT","KISBEE M","Murcia","Región de Murcia","125"
"22062026","0","","YAMAHA","NMAX 125","Coruña (A)","Galicia","125"
"22062026","0","","MORBIDELLI","T1002VX","Granada","Andalucía","997"
"22062026","0","","MOTO MORINI","X-CAPE 1200","Córdoba","Andalucía","1187"
"22062026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"22062026","0","","HONDA","FORZA125","Huelva","Andalucía","125"
"22062026","0","","BMW","M 1000 XR","Granada","Andalucía","999"
"22062026","0","","HONDA","NC 750 X","Santa Cruz de Tenerife","Canarias","745"
"22062026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"22062026","0","","HONDA","PCX 125","Tarragona","Cataluña","125"
"22062026","0","","RIEJU","RALLY 307","Castellón/Castelló","Comunidad Valenciana","292"
"22062026","0","","SYM","JET 14","Granada","Andalucía","125"
"22062026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"22062026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"22062026","0","","LAMBRETTA","V125 SPECIAL FLEX","Pontevedra","Galicia","125"
"22062026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"22062026","0","","KAWASAKI","KLE500","Córdoba","Andalucía","451"
"22062026","0","","YAMAHA","WR125","Illes Balears","Illes Balears","125"
"22062026","0","","LEONART","PILDER 125","Valencia/València","Comunidad Valenciana","125"
"22062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"22062026","0","","ZONTES","125E","Álava/Araba","País Vasco","125"
"22062026","0","","HONDA","ST125A","Huelva","Andalucía","124"
"22062026","0","","ZONTES","125X","Asturias","Principado de Asturias","125"
"22062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"22062026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"22062026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"22062026","0","","HONDA","SH125i","Madrid","Comunidad de Madrid","125"
"22062026","0","","BMW","R 1300 GS ADVENTURE","Guadalajara","Castilla-La Mancha","1300"
"22062026","0","","YAMAHA","MT-07","Cádiz","Andalucía","689"
"22062026","0","","MH MOTORCYCLES","VR10","Córdoba","Andalucía","124"
"22062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"22062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"22062026","0","","YAMAHA","XSR-125","Madrid","Comunidad de Madrid","125"
"22062026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"22062026","0","","KYMCO","SUPER DINK GT","Bizkaia","País Vasco","321"
"22062026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"22062026","0","","KTM","KTM 390 SMC R","Alicante/Alacant","Comunidad Valenciana","399"
"22062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Jaén","Andalucía","124"
"22062026","0","","KYMCO","AGILITY S","Tarragona","Cataluña","125"
"22062026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"22062026","0","","QJMOTOR","ATR 125 E5+","Toledo","Castilla-La Mancha","125"
"22062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"22062026","0","","KAWASAKI","NINJA 500","Tarragona","Cataluña","451"
"22062026","0","","VOGE","625DSX","Zamora","Castilla y León","581"
"22062026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"22062026","0","","HONDA","ADV 350","Sevilla","Andalucía","330"
"22062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"22062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124"
"22062026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"22062026","0","","FANTIC MOTOR","---","Santa Cruz de Tenerife","Canarias","125"
"22062026","0","","HONDA","GB350S","Málaga","Andalucía","348"
"22062026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"22062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"22062026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"22062026","0","","SYM","JET X","Gipuzkoa","País Vasco","125"
"22062026","0","","ZONTES","125X","Teruel","Aragón","125"
"22062026","0","","ZONTES","125X","Granada","Andalucía","125"
"22062026","0","","QJMOTOR","FORT 125 N E5+","Córdoba","Andalucía","125"
"22062026","0","","KYMCO","SUPER DINK GT 125 E5+","Murcia","Región de Murcia","124"
"22062026","0","","HONDA","FORZA125","Granada","Andalucía","125"
"22062026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"22062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"22062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"22062026","0","","VOGE","SR1ADV","Murcia","Región de Murcia","125"
"22062026","0","","QJMOTOR","ATR 125 E5+","Málaga","Andalucía","125"
"22062026","0","","HONDA","CBR 650 R","León","Castilla y León","649"
"22062026","0","","BMW","F 450 GS","Albacete","Castilla-La Mancha","420"
"22062026","0","","QJMOTOR","MTX 125 E5+","Tarragona","Cataluña","125"
"22062026","0","","HONDA","FORZA 350","Palmas (Las)","Canarias","330"
"22062026","0","","YAMAHA","MT-09","Málaga","Andalucía","890"
"22062026","0","","VOGE","DS900X","Santa Cruz de Tenerife","Canarias","895"
"22062026","0","","APRILIA","SR GT 125","Madrid","Comunidad de Madrid","125"
"22062026","0","","RIEJU","N/A","Madrid","Comunidad de Madrid","125"
"22062026","0","","HONDA","CBR500","Málaga","Andalucía","471"
"22062026","0","","SYM","ADX 300 TCS","Teruel","Aragón","278"
"22062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"22062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"22062026","0","","PIAGGIO","LIBERTY 125 ABS","Valencia/València","Comunidad Valenciana","124"
"22062026","0","","YAMAHA","WR125","Almería","Andalucía","125"
"22062026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"22062026","0","","HONDA","CB650RA","Santa Cruz de Tenerife","Canarias","649"
"22062026","0","","HONDA","NC 750 X","Murcia","Región de Murcia","745"
"22062026","0","","HONDA","PCX 125","Burgos","Castilla y León","125"
"22062026","0","","PIAGGIO","VESPA GTV","Illes Balears","Illes Balears","310"
"22062026","0","","VOGE","625DSX","Córdoba","Andalucía","581"
"22062026","0","","YAMAHA","MT-125","Málaga","Andalucía","125"
"22062026","0","","VOGE","SR1ADV","Castellón/Castelló","Comunidad Valenciana","125"
"22062026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"22062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124"
"22062026","0","","VOGE","SR3","Málaga","Andalucía","244"
"22062026","0","","BENELLI","TRK 702","Barcelona","Cataluña","698"
"22062026","0","","ZONTES","125C","Sevilla","Andalucía","125"
"22062026","0","","HONDA","NX500","Cádiz","Andalucía","471"
"22062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"22062026","0","","YAMAHA","XMAX 125","Murcia","Región de Murcia","125"
"22062026","0","","PEUGEOT","TWEET FL 125 CC","Madrid","Comunidad de Madrid","125"
"22062026","0","","KYMCO","SKYTOWN 125","Albacete","Castilla-La Mancha","125"
"22062026","0","","HONDA","NT1100","Tarragona","Cataluña","1084"
"22062026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"22062026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"22062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"22062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"22062026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"22062026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"22062026","0","","BMW","K 1600 GT","Barcelona","Cataluña","1649"
"22062026","0","","LETBE","FLYGON","Palmas (Las)","Canarias","219"
"22062026","0","","BAJAJ","PULSAR NS 125","Barcelona","Cataluña","124"
"22062026","0","","HONDA","FORZA 750","Madrid","Comunidad de Madrid","745"
"22062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Castellón/Castelló","Comunidad Valenciana","124"
"22062026","0","","HONDA","SH350i","Girona","Cataluña","330"
"22062026","0","","ZONTES","ZT125-U1","Badajoz","Extremadura","125"
"22062026","0","","INDIAN","CHIEF VINTAGE","Madrid","Comunidad de Madrid","1890"
"22062026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"22062026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"22062026","0","","TRIUMPH","SPEED 400","Murcia","Región de Murcia","398"
"22062026","0","","HUSQVARNA","HUSQVARNA 801 SVARTPIL","Barcelona","Cataluña","799"
"22062026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"22062026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"22062026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"22062026","0","","YAMAHA","Tracer 9 GT","Tarragona","Cataluña","890"
"22062026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"22062026","0","","MOTO GUZZI","STELVIO (A.R.A.S.)","Barcelona","Cataluña","1042"
"22062026","0","","HONDA","CRF 300 L","Lugo","Galicia","286"
"22062026","0","","VOGE","DS525X","Madrid","Comunidad de Madrid","494"
"22062026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"22062026","0","","VOGE","DS900X","Huelva","Andalucía","895"
"22062026","0","","PIAGGIO","BEVERLY 310 HPE","Valencia/València","Comunidad Valenciana","310"
"22062026","0","","HONDA","PCX 125","Castellón/Castelló","Comunidad Valenciana","125"
"22062026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"22062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"22062026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"22062026","0","","KAWASAKI","NINJA ZX-4R","Valladolid","Castilla y León","399"
"22062026","0","","YAMAHA","MT-03","Illes Balears","Illes Balears","321"
"22062026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"22062026","0","","KYMCO","DTX","Cuenca","Castilla-La Mancha","321"
"22062026","0","","PIAGGIO","LIBERTY 125 ABS","Pontevedra","Galicia","124"
"22062026","0","","YAMAHA","MT-07","Palmas (Las)","Canarias","689"
"22062026","0","","BMW","R 1300 GS","Coruña (A)","Galicia","1300"
"22062026","0","","ZONTES","368M","Santa Cruz de Tenerife","Canarias","368"
"22062026","0","","KYMCO","DTX","Murcia","Región de Murcia","321"
"22062026","0","","SYM","JET 14","Málaga","Andalucía","125"
"22062026","0","","YAMAHA","YZF-R9","Almería","Andalucía","890"
"22062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"22062026","0","","TRIUMPH","SPEED 400","Asturias","Principado de Asturias","398"
"22062026","0","","BMW","F 450 GS","Tarragona","Cataluña","420"
"22062026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"22062026","0","","RIEJU","NOT APPLICABLE","Sevilla","Andalucía","124"
"22062026","0","","YAMAHA","NMAX 125","Huelva","Andalucía","125"
"22062026","0","","APRILIA","SR GT 125","Coruña (A)","Galicia","125"
"22062026","0","","HONDA","XL750 Transalp","Madrid","Comunidad de Madrid","755"
"22062026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"22062026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"22062026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"22062026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"22062026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"22062026","0","","BMW","F 450 GS","Barcelona","Cataluña","420"
"22062026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"22062026","0","","SUZUKI","GSX-8S","Valencia/València","Comunidad Valenciana","776"
"22062026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"22062026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"22062026","0","","ZONTES","125X","Castellón/Castelló","Comunidad Valenciana","125"
"22062026","0","","YAMAHA","MT-125","Girona","Cataluña","125"
"22062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"22062026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"22062026","0","","QJMOTOR","SRT 600 SX E5+","Asturias","Principado de Asturias","554"
"22062026","0","","MH MOTORCYCLES","VRT","Madrid","Comunidad de Madrid","124"
"22062026","0","","ZONTES","368D","Cádiz","Andalucía","368"
"22062026","0","","HONDA","CRF 300 L","Alicante/Alacant","Comunidad Valenciana","286"
"22062026","0","","KYMCO","SUPER DINK GT","Barcelona","Cataluña","321"
"22062026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"22062026","0","","APRILIA","SR GT 400","Madrid","Comunidad de Madrid","399"
"22062026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"22062026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"22062026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"22062026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","321"
"22062026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"22062026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"22062026","0","","ZONTES","125X","Castellón/Castelló","Comunidad Valenciana","124"
"22062026","0","","BMW","F 450 GS","Barcelona","Cataluña","420"
"22062026","0","","BAJAJ","PULSAR NS 125","Bizkaia","País Vasco","124"
"22062026","0","","KYMCO","SUPER DINK GT","Alicante/Alacant","Comunidad Valenciana","321"
"22062026","0","","KYMCO","SKYTOWN 125","Huelva","Andalucía","125"
"22062026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"22062026","0","","QJMOTOR","ATR 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"22062026","0","","MACBOR","MONTANA XR5 510 E5+","Barcelona","Cataluña","498"
"22062026","0","","PIAGGIO","LIBERTY 125 ABS","Granada","Andalucía","124"
"22062026","0","","HONDA","NX500","Palmas (Las)","Canarias","471"
"22062026","0","","HONDA","ADV 350","Almería","Andalucía","330"
"22062026","0","","VOGE","DS800X RALLY","Córdoba","Andalucía","798"
"22062026","0","","HONDA","PCX 125","Jaén","Andalucía","125"
"22062026","0","","ZONTES","125X","Jaén","Andalucía","125"
"22062026","0","","SYM","JOYMAX Z 300 E5+","Madrid","Comunidad de Madrid","278"
"22062026","0","","VOGE","DS525X","Alicante/Alacant","Comunidad Valenciana","494"
"22062026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"22062026","0","","HONDA","CB750 Hornet","Asturias","Principado de Asturias","755"
"22062026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"22062026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"22062026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"22062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"22062026","0","","ZONTES","125X","Castellón/Castelló","Comunidad Valenciana","125"
"22062026","0","","RIEJU","RALLY 307","Alicante/Alacant","Comunidad Valenciana","292"
"22062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"22062026","0","","YAMAHA","NMAX 125","Coruña (A)","Galicia","125"
"22062026","0","","SUZUKI","BURGMAN 400","Santa Cruz de Tenerife","Canarias","400"
"22062026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"22062026","0","","YAMAHA","NMAX 125","Córdoba","Andalucía","125"
"22062026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"22062026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"22062026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"22062026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"22062026","0","","KAWASAKI","Z500","Cáceres","Extremadura","451"
"22062026","0","","BMW","M 1000 XR","Murcia","Región de Murcia","999"
"22062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"22062026","0","","APRILIA","RX 125","Valladolid","Castilla y León","124"
"22062026","0","","SYM","JET 14","Palmas (Las)","Canarias","125"
"22062026","0","","VOGE","DS900X","Ourense","Galicia","895"
"22062026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"22062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"22062026","0","","BMW","C 400 GT","Murcia","Región de Murcia","350"
"22062026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"22062026","0","","MACBOR","MONTANA XR1 125 EVO","Illes Balears","Illes Balears","124"
"22062026","0","","CFMOTO","700MT","Ciudad Real","Castilla-La Mancha","693"
"22062026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"22062026","0","","BMW","R 1300 R","Madrid","Comunidad de Madrid","1300"
"22062026","0","","HONDA","SH125i","Cádiz","Andalucía","125"
"22062026","0","","VOGE","DS800X RALLY","Coruña (A)","Galicia","798"
"22062026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"22062026","0","","ZONTES","368G","Cuenca","Castilla-La Mancha","368"
"22062026","0","","HONDA","CBR500","Girona","Cataluña","471"
"22062026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"22062026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"22062026","0","","DUCATI","MULTISTRADA V4","Girona","Cataluña","1158"
"22062026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"22062026","0","","PEUGEOT","TWEET FL 125 CC","Madrid","Comunidad de Madrid","125"
"22062026","0","","QJMOTOR","SRT 600 SX E5+","Alicante/Alacant","Comunidad Valenciana","554"
"22062026","0","","SYM","JOYMAX Z 300 E5+","Navarra","Comunidad Foral de Navarra","278"
"22062026","0","","ZONTES","125X","Huelva","Andalucía","125"
"22062026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"22062026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"22062026","0","","BMW","R 1300 RT","Coruña (A)","Galicia","1300"
"22062026","0","","BMW","F 900 R A2","Santa Cruz de Tenerife","Canarias","895"
"22062026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"22062026","0","","KYMCO","SUPER DINK GT 125 E5+","Jaén","Andalucía","124"
"22062026","0","","ZONTES","125X","Rioja (La)","La Rioja","125"
"22062026","0","","YAMAHA","YZF-R9","Coruña (A)","Galicia","890"
"22062026","0","","APRILIA","SR GT 125","Santa Cruz de Tenerife","Canarias","125"
"22062026","0","","ZONTES","125X","Málaga","Andalucía","125"
"22062026","0","","HERO MOTOCORP","X PULSE 200 4V","Barcelona","Cataluña","200"
"22062026","0","","SYM","JET 14","Bizkaia","País Vasco","125"
"22062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"22062026","0","","MITT","125 DESERT","Málaga","Andalucía","125"
"22062026","0","","LETBE","S125","Málaga","Andalucía","125"
"22062026","0","","MORBIDELLI","T502X","Valencia/València","Comunidad Valenciana","486"
"22062026","0","","LAMBRETTA","V125 SPECIAL FLEX","Barcelona","Cataluña","125"
"22062026","0","","KYMCO","DTX","Ciudad Real","Castilla-La Mancha","124"
"22062026","0","","ZONTES","ZT125-Z2","Córdoba","Andalucía","125"
"22062026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"22062026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"22062026","0","","QJMOTOR","SRT 900 SX","Tarragona","Cataluña","904"
"22062026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"22062026","0","","TRIUMPH","TRACKER 400","Pontevedra","Galicia","398"
"22062026","0","","HERO MOTOCORP","X PULSE 200 4V","Bizkaia","País Vasco","200"
"22062026","0","","YAMAHA","MT-125","Alicante/Alacant","Comunidad Valenciana","125"
"22062026","0","","ZONTES","368E","Gipuzkoa","País Vasco","368"
"22062026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"22062026","0","","QJMOTOR","ATR 125 E5+","Cádiz","Andalucía","125"
"22062026","0","","VOGE","SR1ADV","Navarra","Comunidad Foral de Navarra","125"
"22062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"22062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"22062026","0","","HONDA","FORZA 750","Palmas (Las)","Canarias","745"
"22062026","0","","BAJAJ","PULSAR NS 125","Barcelona","Cataluña","124"
"22062026","0","","BENDA","NAPOLEON 125","Santa Cruz de Tenerife","Canarias","125"
"22062026","0","","HONDA","CB650RA","Madrid","Comunidad de Madrid","649"
"22062026","0","","HONDA","SH Mode 125","Madrid","Comunidad de Madrid","125"
"22062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"22062026","0","","HONDA","NT1100","Málaga","Andalucía","1084"
"22062026","0","","RIEJU","RALLY 307","Navarra","Comunidad Foral de Navarra","292"
"22062026","0","","MH MOTORCYCLES","VRT","Córdoba","Andalucía","124"
"22062026","0","","SYM","JET 14","Pontevedra","Galicia","125"
"22062026","0","","MORBIDELLI","SC125 RE","Sevilla","Andalucía","125"
"22062026","0","","HONDA","CBR600R3","Murcia","Región de Murcia","599"
"22062026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"22062026","0","","KYMCO","DTX","Murcia","Región de Murcia","321"
