FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"05052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","05052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","SILENCE","S02","0","0.77","2","LOGROÑO","LO","LO","05052026","26006","D","","B00","26089","LOGROÑO","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"05052026","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","MARACENA","GR","GR","05052026","18200","D","","B00","18127","MARACENA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","05052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","05052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","05052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","VIGO","PO","AB","05052026","36392","D","","B00","36057","VIGO","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","VELCA","EON","0","2.14","2","SANT PERE DE VILAMAJOR","B","B","05052026","08458","D","","B00","08234","S PERE DE VILAMAJOR","11.00","A1","","---","---","162","409","L3e","","109","0400","BEV","012500","","","","",""
"05052026","0","","EFUN","LION","125","2.14","2","BARRIO DE MONACHIL","GR","GR","05052026","18193","D","","B00","18134","MONACHIL","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","05052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","05052026","08028","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","EFUN","LION","125","2.14","2","MADRID","M","SG","05052026","28050","D","","B00","28079","MADRID","11.00","A1","","1","0","158","371","L3e","","57","0400","BEV","021600","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","05052026","08017","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","05052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","EFUN","LION","125","2.14","2","ESCORIAL, EL","M","SG","05052026","28280","D","","B00","28054","EL ESCORIAL","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","CEUTA","CE","CE","05052026","51001","D","","B00","51001","CEUTA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","05052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","SILENCE","S01+","0","1.45","2","PORTALS NOUS","IB","IB","05052026","07181","D","","B00","07011","CALVIA","7.50","A1","","7","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","05052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","05052026","08008","X","","A01","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","05052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","STARK","VARG","0","1.74","1","XALO","A","A","05052026","03727","D","","B00","03081","JALON","9.00","A1","","SM","HB","97","275","L3e","ND","115","0400","BEV","008100","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","IGUALADA","B","GI","05052026","08700","D","","B00","08102","IGUALADA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","05052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","05052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","SILENCE","S01+","0","1.45","2","BARCELONA","B","B","05052026","08008","X","","A01","08019","BARCELONA","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"05052026","0","","STARK","VARG","0","1.74","1","PATERNA","V","V","05052026","46980","D","","B00","46190","PATERNA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"05052026","0","","EFUN","LION","125","2.14","2","CASTELLÓN DE LA PLANA/CA","CS","CS","05052026","12001","X","","B00","12040","CASTELLO PLANA","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"05052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","05052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
