FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"27052026","0","","SILENCE","S01","0","1.35","2","SAN FERNANDO DE HENARES","M","M","27052026","28830","X","","A01","28130","SAN FERNANDO HENARES","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","SAN FERNANDO DE HENARES","M","M","27052026","28830","X","","A01","28130","SAN FERNANDO HENARES","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","PIERA","B","B","27052026","08784","D","","B00","08161","PIERA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","SILENCE","S02","0","1.35","2","MADRID","M","M","27052026","28028","X","","A01","28079","MADRID","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","M","27052026","28036","D","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","SAN FERNANDO DE HENARES","M","M","27052026","28830","X","","A01","28130","SAN FERNANDO HENARES","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","SAN FERNANDO DE HENARES","M","M","27052026","28830","X","","A01","28130","SAN FERNANDO HENARES","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","STARK","VARG","0","1.74","1","CANTILLANA","SE","V","27052026","41320","D","","B00","41023","CANTILLANA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"27052026","0","","EFUN","DEER 100","0","1.36","2","CALAMOCHA","TE","Z","27052026","44200","X","","B00","44050","CALAMOCHA","7.10","A1","","01","00","88","262","L3e","","38","0400","BEV","013100","","","","",""
"27052026","0","","HONDA","EVP4","0","0.78","2","CALA D'OR","IB","IB","27052026","07660","D","","B00","07057","SANTANYI","4.20","A1","","1","1","119","292","L3e","","63","0400","BEV","007200","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S02","0","1.35","2","MADRID","M","M","27052026","28028","X","","A01","28079","MADRID","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","STARK","VARG","0","1.74","1","VILANOVA DE BELLPUIG","L","B","27052026","25264","D","","B00","25248","VILANOVA DE BELLPUIG","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","SAN FERNANDO DE HENARES","M","M","27052026","28830","X","","A01","28130","SAN FERNANDO HENARES","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S02","0","1.35","2","MÁLAGA","MA","MA","27052026","29016","D","","B00","29067","MALAGA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SUPER SOCO","CPXPRO","0","1.36","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","6","1","107","300","L3e","ND","53","0400","BEV","010000","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","VELCA","EON","0","2.14","2","MADRID","M","SG","27052026","28051","D","","B00","28079","MADRID","11.00","A1","","---","---","162","409","L3e","","109","0400","BEV","012500","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","SILENCE","S02","0","0.77","2","BENICARLÓ","CS","V","27052026","12580","D","","B00","12027","BENICARLO","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S02","0","1.35","2","MADRID","M","M","27052026","28028","X","","A01","28079","MADRID","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S02","0","1.35","2","MADRID","M","M","27052026","28028","X","","A01","28079","MADRID","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","SAN FERNANDO DE HENARES","M","M","27052026","28830","X","","A01","28130","SAN FERNANDO HENARES","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","NIU","FQI 500","0","1.24","2","VALLADOLID","VA","VA","27052026","47009","D","","B00","47186","VALLADOLID","6.40","A1","","G6-T","00","95","270","L3e","ND","53","0400","BEV","009100","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S02","0","1.35","2","MADRID","M","M","27052026","28028","X","","A01","28079","MADRID","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","EFUN","LION","125","2.14","2","RIUDOMS","T","B","27052026","43330","X","","B00","43129","RIUDOMS","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"27052026","0","","SEGWAY","--","0","1.51","2","OLIVELLA","B","B","27052026","08818","D","","B00","08148","OLIVELLA","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"27052026","0","","SILENCE","S02","0","1.35","2","MADRID","M","M","27052026","28028","X","","A01","28079","MADRID","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","CECOTEC","CECOTEC SHARK RS","0","0.58","2","SANLUCAR DE BARRAMEDA","CA","V","27052026","11540","D","","B00","11032","SANLUCAR BARRAMEDA","3.00","A1","","00","00","86","258","L3e","ND","43","0400","BEV","011000","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","SAN FERNANDO DE HENARES","M","M","27052026","28830","X","","A01","28130","SAN FERNANDO HENARES","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","M","27052026","28050","D","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","EFUN","LION","125","2.14","2","CÁCERES","CC","H","27052026","10002","D","","B00","10037","CACERES","11.00","A1","","1","0","158","371","L3e","","57","0400","BEV","021600","","","","",""
"27052026","0","","VELCA","VORTEX","0","1.55","2","GETAFE","M","SG","27052026","28905","D","","B00","28065","GETAFE","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","MADRID","M","M","27052026","28007","D","","B00","28079","MADRID","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","SAN FERNANDO DE HENARES","M","M","27052026","28830","X","","A01","28130","SAN FERNANDO HENARES","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SUPER SOCO","CPXPRO","0","1.36","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","6","1","107","300","L3e","ND","53","0400","BEV","010000","","","","",""
"27052026","0","","SUPER SOCO","CPXPRO","0","1.36","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","6","1","107","300","L3e","ND","53","0400","BEV","010000","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S02","0","1.35","2","MADRID","M","M","27052026","28028","X","","A01","28079","MADRID","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","SAN FERNANDO DE HENARES","M","M","27052026","28830","X","","A01","28130","SAN FERNANDO HENARES","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","VELCA","EON","0","2.14","2","VILADECANS","B","B","27052026","08840","D","","B00","08301","VILADECANS","11.00","A1","","---","---","162","409","L3e","","109","0400","BEV","012500","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","BMW","CE 02","0","1.16","2","PALMAS DE GRAN CANARIA (","GC","GC","27052026","35006","X","","B00","35016","LAS PALMAS G C","6.00","A1","","0C71","A","105","312","L3e","","60","0400","BEV","009500","","","","",""
"27052026","0","","SUPER SOCO","CPX","0","0.78","2","BARCELONA","B","B","27052026","08039","X","","A01","08019","BARCELONA","4.00","A1","","5","1","107","300","L3e","ND","38","0400","BEV","013700","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","27052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"27052026","0","","SILENCE","S01+","0","1.45","2","BARCELONA","B","B","27052026","08008","X","","B00","08019","BARCELONA","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
