FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"12052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","12052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12052026","0","","VELCA","TRAMONTANA S","0","0.97","2","DOS HERMANAS","SE","SE","12052026","41701","D","","B00","41038","DOS HERMANAS","5.00","A1","","D","1","83","286","L3e","","38","0400","BEV","012000","","","","",""
"12052026","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","MARBELLA","MA","MA","12052026","29603","X","","B00","29069","MARBELLA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"12052026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","12052026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12052026","0","","VELCA","CALIMA S","0","0.99","2","SANT FELIU DE LLOBREGAT","B","B","12052026","08980","D","","B00","08211","S FELIU DE LLOB","5.15","A1","","1","6","84","256","L3e","","36","0400","BEV","008600","","","","",""
"12052026","0","","ZERO MOTORCYCLES","LS1","0","0.97","2","PALMA","IB","IB","12052026","07003","D","","B00","07040","PALMA","5.00","A1","","0","0","110","284","L3e","ND","52","0400","BEV","011200","","","","",""
"12052026","0","","VELCA","EON","0","2.14","2","PUIG, EL","V","MU","12052026","46540","D","","B00","46204","PUIG","11.00","A1","","---","---","162","409","L3e","","109","0400","BEV","012500","","","","",""
"12052026","0","","EFUN","DEER 100","0","1.36","2","MONTROVE","C","AB","12052026","15179","D","","B00","15058","OLEIROS","7.10","A1","","01","00","88","262","L3e","","38","0400","BEV","013100","","","","",""
"12052026","0","","VELCA","TRAMONTANA S","0","0.97","2","MANRESA","B","M","12052026","08242","D","","B00","08113","MANRESA","5.00","A1","","D","1","83","286","L3e","","38","0400","BEV","012000","","","","",""
"12052026","0","","VELCA","ONE","0","1.36","2","MANRESA","B","M","12052026","08242","D","","B00","08113","MANRESA","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"12052026","0","","SILENCE","S01","0","1.35","2","MÓSTOLES","M","M","12052026","28930","D","","B00","28092","MOSTOLES","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12052026","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","MÁLAGA","MA","MA","12052026","29018","D","","B00","29067","MALAGA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"12052026","0","","EFUN","LION","125","2.14","2","TOLEDO","TO","TO","12052026","45001","X","","B00","45168","TOLEDO","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"12052026","0","","EFUN","LION","125","2.14","2","PUERTO REAL","CA","CA","12052026","11510","D","","B00","11028","PUERTO REAL","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"12052026","0","","NEXT","MOJITO","0","0.67","2","COLLADO VILLALBA","M","M","12052026","28400","D","","B00","28047","COLLADO VILLALBA","3.50","A1","","EF","00","91","267","L3e","ND","39","0400","BEV","012100","","","","",""
