FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"20052026","0","","SURRON","ULTRA BEE","0","1.16","1","SANT FELIU DE LLOBREGAT","B","B","20052026","08980","D","","B00","08211","S FELIU DE LLOB","6.00","A1","","QL6000DY-B1","1","70","191","L3e","","47","0400","BEV","009900","SURRON","CHONGQUING QIULONG TECHNOLOGY CO. LTD.","","",""
"20052026","0","","STARK","VARG","0","1.74","1","BARCELONA","B","B","20052026","08026","D","","B00","08019","BARCELONA","9.00","A1","","SM","HB","97","275","L3e","ND","115","0400","BEV","008100","","","","",""
"20052026","0","","EFUN","LION","125","2.14","2","ORIHUELA","A","A","20052026","03300","D","","B00","03099","ORIHUELA","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"20052026","0","","SURRON","ULTRA BEE","0","1.16","1","CANOVELLES","B","B","20052026","08420","D","","B00","08041","CANOVELLES","6.00","A1","","QL6000DY-B1","1","70","191","L3e","","47","0400","BEV","009900","SURRON","CHONGQUING QIULONG TECHNOLOGY CO. LTD.","","",""
"20052026","0","","SILENCE","S01","0","1.35","2","PALMA","IB","IB","20052026","07010","D","","B00","07040","PALMA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20052026","0","","EFUN","LION","125","2.14","2","ELCHE/ELX","A","MU","20052026","03205","D","","B00","03065","ELCHE","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"20052026","0","","SILENCE","S02","0","0.77","2","CÓRDOBA","CO","CO","20052026","14011","D","","B00","14021","CORDOBA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"20052026","0","","PIAGGIO","PIAGGIO 1","0","0.39","2","ZARAUTZ","SS","Z","20052026","20800","D","","B00","20079","ZARAUTZ","2.00","A1","","1","00","79","244","L3e","","35","0400","BEV","006600","","","","",""
"20052026","0","","ZERO MOTORCYCLES","LS1","0","0.97","2","ESTELLENCS","IB","IB","20052026","07192","D","","B00","07021","ESTELLENCS","5.00","A1","","0","0","110","284","L3e","ND","52","0400","BEV","011200","","","","",""
"20052026","0","","EFUN","LION","125","2.14","2","RIBA-ROJA DE TÚRIA","V","V","20052026","46190","D","","B00","46214","RIBA ROJA DE TURIA","11.00","A1","","1","0","158","371","L3e","","57","0400","BEV","021600","","","","",""
"20052026","0","","EFUN","LION","125","2.14","2","MOLINA DE SEGURA","MU","MU","20052026","30500","D","","B00","30027","MOLINA DE SEGURA","11.00","A1","","1","0","158","371","L3e","","57","0400","BEV","021600","","","","",""
"20052026","0","","EFUN","LION","125","2.14","2","TORRENT","V","V","20052026","46900","D","","B00","46244","TORRENT","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"20052026","0","","RAY ELECTRIC MOTORS","RAY 7.7","0","2.13","2","VALLADOLID","VA","CO","20052026","47009","D","","B00","47186","VALLADOLID","11.00","A1","","1","1","117","320","L3e","","85","0400","BEV","015400","","","","",""
"20052026","0","","PIAGGIO","PIAGGIO 1","0","0.39","2","ZARAGOZA","Z","Z","20052026","50002","D","","B00","50297","ZARAGOZA","2.00","A1","","1","00","79","244","L3e","","35","0400","BEV","006600","","","","",""
"20052026","0","","SILENCE","S01","0","1.35","2","SALAMANCA","SA","SA","20052026","37008","D","","B00","37274","SALAMANCA","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"20052026","0","","BMW","CE04","0","2.13","2","VIGO","PO","O","20052026","36205","D","","B00","36057","VIGO","11.00","A1","","0C51","B","175","410","L3e","","77","0400","BEV","010000","","","","",""
"20052026","0","","VELCA","ONE","0","1.36","2","BARCELONA","B","B","20052026","08011","X","","B00","08019","BARCELONA","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"20052026","0","","SURRON","ULTRA BEE","0","1.16","1","CARDONA","B","B","20052026","08261","D","","B00","08047","CARDONA","6.00","A1","","QL6000DY-B1","1","70","191","L3e","","47","0400","BEV","009900","SURRON","CHONGQUING QIULONG TECHNOLOGY CO. LTD.","","",""
"20052026","0","","TYE","TE3","0","0.58","1","MADRID","M","M","20052026","28044","D","","B00","28079","MADRID","3.00","A1","","00","01","92","279","L3e","","59","0400","BEV","006400","","","","",""
"20052026","0","","SILENCE","S01","0","1.35","2","ELCHE/ELX","A","A","20052026","03204","D","","B00","03065","ELCHE","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
